,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Wiesner Paul,CFO,S - Sale,EOX,$6.75,"-14,920","-$100,742","368,723",-4%,2013-08-16 21:48:09,2013-08-14
1,Haskell Richard Brian,SVP,S - Sale+OE,CPSS,$7.06,"-30,000","-$211,650",0,-100%,2013-08-16 21:43:05,2013-08-14
2,Shapiro David,"CMO, EVP - Development",S - Sale+OE,ICPT,$45.04,"-4,754","-$214,120","2,532",-65%,2013-08-16 21:30:41,2013-08-15
3,Jagodinski W T,Dir,P - Purchase,QPACU,$10.00,"+25,000","+$250,000","145,475",+21%,2013-08-16 21:24:31,2013-05-31
4,Qureshi Nadim Z,"VP, Chief Strategy Officer",P - Purchase,QPACU,$10.00,"+17,500","+$175,000","64,173",+37%,2013-08-16 21:23:32,2013-05-31
5,Kaufthal Ilan,Dir,P - Purchase,QPACU,$10.00,"+25,000","+$250,000","145,475",+21%,2013-08-16 21:22:49,2013-05-31
6,Ivey A. Craig,"VP, Operations",P - Purchase,QPACU,$10.00,"+10,000","+$100,000","36,670",+37%,2013-08-16 21:21:53,2013-05-31
7,Hotard Edgar George,Dir,P - Purchase,QPACU,$10.00,"+23,000","+$230,000","138,141",+20%,2013-08-16 21:20:54,2013-05-31
8,Berra III Paul J.,"VP GC, Secretary",P - Purchase,QPACU,$10.00,"+10,000","+$100,000","36,670",+37%,2013-08-16 21:19:52,2013-05-31
9,Rutledge John,Dir,P - Purchase,QPACU,$10.00,"+10,000","+$100,000","90,470",+12%,2013-08-16 21:18:22,2013-05-31
10,Quinn Jeffry N,Dir,P - Purchase,QPACU,$10.00,"+20,000","+$200,000","6,814,333",0%,2013-08-16 21:17:50,2013-05-31
11,"Quinpario Partners I, LLC",10%,P - Purchase,QPACU,$10.00,"+1,150,000","+$11,500,000","6,814,333",+20%,2013-08-16 21:16:02,2013-05-31
12,Baird Brian D.,See Remarks,P - Purchase,FI,$22.00,"+1,000","+$22,000","1,000",New,2013-08-16 21:06:18,2013-08-14
13,Webre Charles Michael,VP of Engineering,P - Purchase,FI,$22.00,"+1,000","+$22,000","1,000",New,2013-08-16 21:02:57,2013-08-14
14,Erikson Sheldon R,Dir,P - Purchase,FI,$22.00,"+10,000","+$220,000","10,000",New,2013-08-16 21:01:45,2013-08-14
15,Margavio Mark Gerard /adv,See Remarks,P - Purchase,FI,$22.00,"+2,000","+$44,000","2,000",New,2013-08-16 21:01:10,2013-08-14
16,Walker William John,See Remarks,P - Purchase,FI,$22.00,"+7,500","+$165,000","7,500",New,2013-08-16 21:00:59,2013-08-14
17,Mosing Donald K.,"See Remarks, 10%",P - Purchase,FI,$22.01,"+80,100","+$1,762,938","119,101,550",0%,2013-08-16 21:00:30,2013-08-14
18,Milligan Stephen D,"Pres, CEO",S - Sale+OE,WDC,$66.21,"-7,983","-$528,573","130,467",-6%,2013-08-16 20:42:59,2013-08-15
19,Cordano Michael D,"Pres, HGST Subsidiary",S - Sale+OE,WDC,$65.86,"-2,395","-$157,735","96,544",-2%,2013-08-16 20:42:37,2013-08-16
20,Sturgeon Robert John,"COO, EVP of Managed Services",S - Sale+OE,SREV,$12.48,"-123,915","-$1,546,681","110,085",-53%,2013-08-16 20:33:22,2013-08-14
21,Russell Richard G,"EVP, Chief Dev. Officer",S - Sale+OE,IPCM,$51.40,"-2,500","-$128,497","7,511",-25%,2013-08-16 20:27:51,2013-08-16
22,Copperman Harold D,Dir,P - Purchase,MERU,$3.50,"+3,500","+$12,245","295,882",+1%,2013-08-16 20:27:44,2013-08-15
23,Ceiley Glen,"CEO, COB, 10%",S - Sale,EACO,$3.22,-600,"-$1,930","4,790,560",0%,2013-08-16 20:26:30,2013-08-14
24,Lanphier Edward O II,"Pres, CEO",S - Sale,SGMO,$10.12,"-25,000","-$252,880","2,060,952",-1%,2013-08-16 20:00:28,2013-08-15
25,Varian John,"Dir, CEO",S - Sale+OE,XOMA,$3.87,"-61,647","-$238,631","116,803",-35%,2013-08-16 19:57:27,2013-08-14
26,Wilke Jeffrey A,SVP,S - Sale+OE,AMZN,$288.21,"-8,980","-$2,588,090","94,838",-9%,2013-08-16 19:51:51,2013-08-15
27,Valentine H Brian,SVP,S - Sale+OE,AMZN,$286.83,"-3,500","-$1,003,918","68,834",-5%,2013-08-16 19:50:22,2013-08-15
28,Szkutak Thomas J,"SVP, CFO",S - Sale+OE,AMZN,$286.84,"-3,404","-$976,396","57,886",-6%,2013-08-16 19:49:25,2013-08-15
29,Rubin Paul D,"SVP Clinical Dev., CMO",S - Sale+OE,XOMA,$3.86,"-10,520","-$40,621","24,751",-30%,2013-08-16 19:49:22,2013-08-14
