,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Salame Mansour,Dir,S - Sale,EGHT,$8.14,"-50,000","-$407,056","762,454",-6%,2013-06-24 21:31:00,2013-06-21
1,Adorini Luciano,Chief Scientific Officer,S - Sale+OE,ICPT,$37.07,"-2,000","-$74,136","4,445",-31%,2013-06-24 21:30:44,2013-06-20
2,Meruelo Alex,10%,P - Purchase,DGIT,$6.49,"+467,000","+$3,032,955","4,023,570",+13%,2013-06-24 20:56:09,2013-06-20
3,Hs Annuity Trust,10%,S - Sale+OE,TLYS,$16.00,-195,"-$3,120",0,-100%,2013-06-24 20:45:41,2013-06-18
4,Tl Annuity Trust,10%,S - Sale+OE,TLYS,$16.00,-195,"-$3,120",0,-100%,2013-06-24 20:44:25,2013-06-18
5,Shaked Hezy,"CHIEF STRATEGY OFFICER, 10%",S - Sale,TLYS,$16.00,-98,"-$1,568","787,231",0%,2013-06-24 20:43:03,2013-06-18
6,Bartling John,Co-CEO,P - Purchase,ACRE,$13.50,"+22,222","+$299,997","35,722",+165%,2013-06-24 20:36:50,2013-06-20
7,Weiner Michael D,"Vice Pres, GC",P - Purchase,ACRE,$13.50,"+11,111","+$149,999","11,111",New,2013-06-24 20:35:34,2013-06-20
8,Arougheti Michael J,Dir,P - Purchase,ACRE,$13.50,"+150,000","+$2,025,000","196,800",+321%,2013-06-24 20:35:19,2013-06-20
9,Rosen Robert L,Dir,P - Purchase,ACRE,$13.50,"+18,000","+$243,000","35,027",+106%,2013-06-24 20:35:04,2013-06-20
10,Joubert Paul G.,Dir,P - Purchase,ACRE,$13.50,"+20,000","+$270,000","27,027",+285%,2013-06-24 20:34:50,2013-06-20
11,Cohen Bruce R,"Pres, COO",P - Purchase,ACRE,$13.50,"+25,000","+$337,500","40,000",+167%,2013-06-24 20:34:35,2013-06-20
12,Wender Joseph H,Dir,S - Sale+OE,ISIS,$20.93,"-5,447","-$114,006","55,553",-9%,2013-06-24 20:33:57,2013-06-20
13,Nye Wendell Stephen,"EVP, Product Strategy",S - Sale+OE,BLOX,$29.33,"-29,000","-$850,499","1,020",-97%,2013-06-24 20:33:09,2013-06-20
14,Mitsui & Co Ltd,10%,S - Sale,WIFI,$6.18,"-25,000","-$154,519","3,787,360",-1%,2013-06-24 20:00:38,2013-06-20
15,Emmett Dan A,COB,S - Sale,DEI,$23.88,"-140,000","-$3,342,740","3,505,257",-4%,2013-06-24 19:35:37,2013-06-20
16,Kinder Richard D,"COB, CEO, 10%",P - Purchase,KMI,$35.78,"+500,000","+$17,887,600","241,372,511",0%,2013-06-24 19:34:49,2013-06-24
17,Obrien Christopher Flint,Chief Medical Officer,S - Sale+OE,NBIX,$12.43,"-36,143","-$449,246","94,794",-28%,2013-06-24 19:32:00,2013-06-20
18,Lybarger Stanley A,"Pres, CEO",S - Sale,BOKF,$63.02,"-4,831","-$304,459","31,632",-13%,2013-06-24 19:28:13,2013-06-21
19,Bozigian Haig P.,Chief Development Officer,S - Sale+OE,NBIX,$12.50,"-44,731","-$559,026","76,954",-37%,2013-06-24 19:27:29,2013-06-20
