,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Schechter Harold,Dir,P - Purchase,CNBC,$12.48,+54,+$675,"8,505",+1%,2013-02-07 21:58:07,2013-02-05
1,Minoia Nicholas,Dir,P - Purchase,CNBC,$12.48,+38,+$475,"13,378",0%,2013-02-07 21:56:57,2013-02-05
2,Kent Howard,Dir,P - Purchase,CNBC,$12.48,+280,"+$3,500","314,232",0%,2013-02-07 21:56:45,2013-02-05
3,Seidman Lawrence B,"Dir, 10%",P - Purchase,CNBC,$12.48,+184,"+$2,300","3,842,150",0%,2013-02-07 21:55:19,2013-02-05
4,Bol Alexander,Dir,P - Purchase,CNBC,$12.48,+68,+$850,"119,593",0%,2013-02-07 21:54:21,2013-02-05
5,Vanaria Raymond,Dir,P - Purchase,CNBC,$12.48,+116,"+$1,450","75,033",0%,2013-02-07 21:50:17,2013-02-05
6,Christensen Mark,Dir,S - Sale,FN,$15.76,"-15,000","-$236,411","33,455",-31%,2013-02-07 21:35:53,2013-02-07
7,Walsh J Michael,Dir,S - Sale,CORE,$49.22,"-3,000","-$147,654","102,821",-3%,2013-02-07 21:20:14,2013-02-05
8,Phillippy Robert J,"Pres, CEO",S - Sale+OE,NEWP,$15.00,"-52,433","-$786,495","221,185",-19%,2013-02-07 20:58:28,2013-02-05
9,Amster John A,CEO,S - Sale,RPXC,$10.45,"-17,200","-$179,772","2,120,343",-1%,2013-02-07 20:56:32,2013-02-06
10,Coyne Jeffrey B,"SVP, GC, Sec.",S - Sale+OE,NEWP,$15.00,"-1,500","-$22,500","58,166",-3%,2013-02-07 20:55:23,2013-02-05
11,Kennedy Parker S,Dir,S - Sale+OE,FAF,$23.76,"-93,163","-$2,213,469","688,888",-12%,2013-02-07 20:42:15,2013-02-05
12,Berkshire Hathaway Inc,10%,P - Purchase,DVA,$115.17,"+32,376","+$3,728,844","14,049,909",0%,2013-02-07 20:33:57,2013-02-05
13,Dhir Samir,"SVP, Global Services",S - Sale+OE,VRTU,$20.33,"-2,350","-$47,771","38,718",-6%,2013-02-07 20:25:28,2013-02-06
14,Lefar Marc,CEO,S - Sale+OE,VG,$2.51,"-491,066","-$1,232,697","28,708",-94%,2013-02-07 20:24:17,2013-02-05
15,Flanders Dale,GM,S - Sale+OE,VOLC,$24.64,"-1,345","-$33,142","10,059",-12%,2013-02-07 20:14:20,2013-02-06
16,Huennekens R Scott,"Pres, CEO",S - Sale+OE,VOLC,$24.64,"-3,597","-$88,634","54,471",-6%,2013-02-07 20:14:03,2013-02-06
17,Dahldorf John T,CFO,S - Sale+OE,VOLC,$24.64,-731,"-$18,013","42,824",-2%,2013-02-07 20:13:47,2013-02-06
18,Sheehan David M,COO,S - Sale+OE,VOLC,$24.64,-955,"-$23,532","23,677",-4%,2013-02-07 20:13:29,2013-02-06
19,Pendarvis David,Chief Administrative Officer,S - Sale,RMD,$44.40,-0,-$20,"65,717",0%,2013-02-07 20:05:19,2013-02-05
20,Liu Liang Chiu-Chu Sara,"VP of Operations, Treasurer, 10%",S - Sale+OE,SMCI,$12.54,"-40,000","-$501,470","7,734,182",-1%,2013-02-07 19:58:03,2013-02-05
21,Liang Charles,"Pres, CEO, 10%",S - Sale+OE,SMCI,$12.54,"-40,000","-$501,470","7,734,182",-1%,2013-02-07 19:54:47,2013-02-05
22,Thompson Kevin B,Dir,S - Sale+OE,N,$62.22,"-4,801","-$298,720","6,661",-42%,2013-02-07 19:53:26,2013-02-05
23,Gordon Michael J,EVP,S - Sale+OE,FICO,$45.01,"-8,188","-$368,571","5,632",-59%,2013-02-07 19:47:34,2013-02-06
24,Phronesis Partners L P,10%,S - Sale,QMDT,$0.05,"-9,900",-$495,"12,563,168",0%,2013-02-07 19:24:00,2013-01-30
25,Singer Adam D Md,"CEO, COB",S - Sale+OE,IPCM,$42.91,"-6,500","-$278,931","130,137",-5%,2013-02-07 19:23:38,2013-02-05
26,Sullivan Godfrey,"Pres, CEO, COB",S - Sale+OE,SPLK,$33.87,"-10,000","-$338,672","2,648,140",0%,2013-02-07 19:13:15,2013-02-06
27,Plank Kevin A,"Pres, CEO,, COB, 10%",S - Sale+OE,UA,$49.62,"-94,500","-$4,688,640",200,-100%,2013-02-07 18:55:10,2013-02-07
28,Zwern Richard N,Dir,P - Purchase,HA,$5.62,"+8,897","+$50,001","19,601",+83%,2013-02-07 18:45:28,2013-02-06
29,Slootman Frank,"Pres, CEO",S - Sale,NOW,$29.47,"-25,000","-$736,816","175,000",-13%,2013-02-07 18:36:58,2013-02-05
30,Ehrlich Donald J,Dir,S - Sale+OE,DHR,$60.27,"-4,000","-$241,084","126,015",-3%,2013-02-07 18:36:55,2013-02-06
31,Schneider David,"SVP WORLDWIDE SALES, SERVICES",S - Sale+OE,NOW,$29.74,"-55,000","-$1,635,842","1,500",-97%,2013-02-07 18:36:21,2013-02-05
32,Wirta Raymond E,Dir,S - Sale+OE,CBG,$23.52,"-300,000","-$7,055,091","1,068,460",-22%,2013-02-07 18:35:28,2013-02-05
33,Fusco Mark,"Pres, CEO",S - Sale+OE,AZPN,$30.26,"-187,434","-$5,671,584","370,065",-34%,2013-02-07 18:30:13,2013-02-05
34,Pinkerton John H,Exec COB,S - Sale,RRC,$70.88,"-30,000","-$2,126,505","2,073,525",-1%,2013-02-07 18:28:38,2013-02-06
35,Sullivan Mark P.,"EVP, CFO",S - Sale+OE,AZPN,$30.26,"-5,438","-$164,556","115,925",-4%,2013-02-07 18:25:09,2013-02-05
36,Schwarz Glenda Mae,"VP, Controller",S - Sale+OE,COP,$57.59,"-6,903","-$397,544","11,368",-38%,2013-02-07 18:22:50,2013-02-07
37,Plank Kevin A,"Pres, CEO,, COB, 10%",S - Sale+OE,UA,$50.52,"-198,000","-$10,002,542",200,-100%,2013-02-07 18:20:10,2013-02-05
38,Jones Eric T,CEO,P - Purchase,THMG,$0.09,"+50,000","+$4,500","2,230,508",+2%,2013-02-07 18:10:09,2013-02-07
39,King Stephen V,Dir,P - Purchase,BUSE,$4.54,"+57,124","+$259,192","57,124",New,2013-02-07 18:10:03,2013-02-05
40,Turner Charles H,"Sr. Exec. VP, CFO",S - Sale+OE,PIR,$22.50,"-5,000","-$112,500","241,564",-2%,2013-02-07 18:08:24,2013-02-06
41,Ewing Robyn L,SVP,S - Sale,WMB,$30.15,"-15,000","-$452,320","99,712",-13%,2013-02-07 17:58:09,2012-03-02
42,Becker Gregory W,"Pres, CEO",S - Sale+OE,SIVB,$67.54,"-4,008","-$270,698","45,737",-8%,2013-02-07 17:58:09,2013-02-05
