,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Chou Francis S M,10%,S - Sale,OSTK,$19.93,"-201,397","-$4,014,839","2,640,719",-7%,2013-04-26 21:53:03,2013-04-24
1,Beck Jeffrey A,COO,S - Sale+OE,IRBT,$27.33,"-28,968","-$791,564","73,278",-28%,2013-04-26 21:12:33,2013-04-24
2,Weinstein Glen Daniel,"EVP, GC",S - Sale+OE,IRBT,$28.16,"-5,500","-$154,875","62,000",-8%,2013-04-26 21:09:24,2013-04-24
3,Wallace Richard P,"Pres, CEO",S - Sale+OE,KLAC,$56.00,"-30,000","-$1,680,000","287,338",-9%,2013-04-26 21:08:41,2013-04-25
4,"Pcp Managers, LLC",10%,S - Sale,PFMT,$11.49,"-5,000,000","-$57,450,000","17,690,224",-22%,2013-04-26 21:07:58,2013-04-24
5,"Parthenon Dcs Holdings, LLC",10%,S - Sale,PFMT,$11.49,"-5,000,000","-$57,450,000","17,690,224",-22%,2013-04-26 21:07:13,2013-04-24
6,Kessinger William C,10%,S - Sale,PFMT,$11.49,"-5,000,000","-$57,450,000","17,693,824",-22%,2013-04-26 21:03:04,2013-04-24
7,Golson Brian P.,"Dir, 10%",S - Sale,PFMT,$11.49,"-5,000,000","-$57,450,000","17,701,224",-22%,2013-04-26 21:00:35,2013-04-24
8,Stein Jeffrey S.,Dir,S - Sale,PFMT,$11.49,"-13,046","-$149,899","46,260",-22%,2013-04-26 21:00:32,2013-04-24
9,Angle Colin M,CEO,S - Sale,IRBT,$26.74,"-16,361","-$437,493","761,094",-2%,2013-04-26 20:58:22,2013-04-24
10,Beck Jeffrey A,COO,S - Sale+OE,IRBT,$24.90,"-40,403","-$1,006,089","90,287",-31%,2013-04-26 20:55:55,2013-04-08
11,Schmidt Eric E,Exec COB,S - Sale+OE,GOOG,$811.56,"-6,450","-$5,234,572","210,491",-3%,2013-04-26 20:16:28,2013-04-25
12,Schmidt Eric E,Exec COB,S - Sale+OE,GOOG,$811.56,"-68,550","-$55,632,565","165,031",-29%,2013-04-26 20:10:08,2013-04-25
13,Aliabadi Manoocher M,"Pres, Optoelectronics Div",S - Sale,OSIS,$56.43,"-1,000","-$56,430","64,585",-2%,2013-04-26 19:55:33,2013-04-26
14,Coates Norman V,Dir,S - Sale,NANO,$14.20,"-29,662","-$421,279","133,380",-18%,2013-04-26 19:49:14,2013-04-25
15,Abate Thomas M,"CVP, CFO",S - Sale+OE,EW,$64.52,"-10,000","-$645,240","46,689",-18%,2013-04-26 19:34:14,2013-04-26
16,Parshall B Lynne,"COO, Secretary",S - Sale+OE,ISIS,$22.29,"-55,854","-$1,245,186","2,941",-95%,2013-04-26 19:06:04,2013-04-24
17,Hougen Elizabeth L,"SVP, Finance, CFO",S - Sale+OE,ISIS,$22.38,"-10,417","-$233,132",300,-97%,2013-04-26 19:02:15,2013-04-24
18,Crooke Stanley T,"COB, CEO, Pres",S - Sale,ISIS,$22.12,"-10,000","-$221,200","827,226",-1%,2013-04-26 19:01:18,2013-04-24
