,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Anderson Fred D,"Dir, 10%",S - Sale+OE,YELP,$31.04,"-1,003,200","-$31,144,163",0,-100%,2013-05-15 21:54:33,2013-05-13
1,"Elevation Partners, L.P.",10%,S - Sale+OE,YELP,$31.04,"-1,003,200","-$31,144,163",0,-100%,2013-05-15 21:46:26,2013-05-13
2,Seiffer Jonathan A,Dir,S - Sale+OE,WFM,$102.10,"-25,000","-$2,552,455","78,494",-24%,2013-05-15 21:34:04,2013-05-13
3,Martinelli Raymond M,Chief People Officer,S - Sale+OE,SREV,$6.82,"-39,800","-$271,543","28,614",-58%,2013-05-15 21:28:30,2013-05-14
4,Quintana Julio M,"Pres, CEO",S - Sale,TESO,$12.48,"-4,036","-$50,368","191,090",-2%,2013-05-15 21:27:47,2013-05-15
5,Ferris Mihial Dean,"SVP, GC, Corp Sec",S - Sale,TESO,$12.44,-588,"-$7,315","8,689",-6%,2013-05-15 21:27:44,2013-05-15
6,Moglia Joseph H,Dir,S - Sale,AMTD,$22.50,"-46,882","-$1,054,691","3,839,119",-1%,2013-05-15 21:03:45,2013-05-13
7,Whitney David M,"VP, Controller, PAO",S - Sale+OE,MGRC,$30.73,"-10,000","-$307,274","31,383",-24%,2013-05-15 20:56:24,2013-05-13
8,Van Trease Kristina,"VP, Division Manager",S - Sale+OE,MGRC,$30.92,"-14,000","-$432,901","31,383",-31%,2013-05-15 20:49:12,2013-05-13
9,Leonard Michael S,"CAO, VP",S - Sale,FICO,$49.12,-250,"-$12,279","1,705",-13%,2013-05-15 20:38:23,2013-05-14
10,Scadina Mark R,"EVP, Gen. Counsel, Sec.",S - Sale+OE,FICO,$49.01,"-11,933","-$584,840","38,393",-24%,2013-05-15 20:36:53,2013-05-14
11,Prokocimer Philippe,Chief Medical Officer,S - Sale,TSRX,$7.65,"-12,000","-$91,800","96,451",-11%,2013-05-15 20:35:38,2013-05-13
12,3I Corp,10%,S - Sale,Q,$37.80,"-1,672,554","-$63,222,541","15,824,533",-10%,2013-05-15 20:27:15,2013-05-14
13,Fior Ronald J,"SVP, Finance, Ops;CFO",S - Sale+OE,CALD,$5.51,"-50,500","-$278,014","208,513",-19%,2013-05-15 20:25:32,2013-05-13
