,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Kelly Dylan,VP MWS,S - Sale,PSMI,$10.04,-540,"-$5,422","12,430",-4%,2013-05-09 21:51:43,2013-05-09
1,Reiff Isabel S.,EVP,S - Sale+OE,ICFI,$27.43,-411,"-$11,274","1,006",-29%,2013-05-09 21:38:35,2013-05-09
2,Wilkinson Philip C,Dir,S - Sale+OE,EVC,$4.36,"-143,000","-$623,480","124,157",-54%,2013-05-09 21:03:24,2013-05-09
3,Andrews Deborah J,VP,S - Sale,STAA,$8.96,"-5,000","-$44,819","36,400",-12%,2013-05-09 20:56:33,2013-05-09
4,Ayer William S,Exec CHAIR,S - Sale+OE,ALK,$68.00,-366,"-$24,888","129,425",0%,2013-05-09 20:56:09,2013-05-08
5,Folino Paul F,Dir,S - Sale,ELX,$6.22,"-20,094","-$124,999","145,483",-12%,2013-05-09 20:46:31,2013-05-08
6,Smith Lee F,SVP Creative Services,S - Sale,DFZ,$14.50,"-1,000","-$14,500","12,657",-7%,2013-05-09 20:37:05,2013-05-08
7,Szabados Michael,COO,S - Sale,NTCT,$22.78,"-2,000","-$45,563","35,765",-5%,2013-05-09 20:31:38,2013-05-07
8,Gibson Christina,"VP, Finance, Controller",S - Sale+OE,ASGN,$25.00,"-3,000","-$75,000","12,421",-19%,2013-05-09 20:28:52,2013-05-07
9,Johnston Dan S,"EVP, GC",S - Sale+OE,OMCL,$18.44,"-8,000","-$147,550","149,770",-5%,2013-05-09 20:12:38,2013-05-07
10,Schodorf Thomas E,"SVP, Field Operations",S - Sale+OE,SPLK,$43.40,"-4,000","-$173,600","423,381",-1%,2013-05-09 20:07:34,2013-05-07
11,Orpin Tristan,"SVP, Chief Commercial Offic",S - Sale+OE,ILMN,$65.68,"-5,000","-$328,400","45,961",-10%,2013-05-09 19:53:00,2013-05-07
12,"Charles River Partnership Xiii, LP",10%,S - Sale,RPXC,$14.61,"-42,099","-$615,104","3,710,043",-1%,2013-05-09 19:49:33,2013-05-08
13,Luddy Frederic B,CHIEF PRODUCT OFFICER,S - Sale+OE,NOW,$39.74,"-127,145","-$5,052,590","10,915,993",-1%,2013-05-09 19:44:20,2013-05-08
14,Wehr Patricia A.,"SVP, Chief Accounting Officer",S - Sale+OE,MOVE,$11.00,"-8,750","-$96,264","30,349",-22%,2013-05-09 19:44:00,2013-05-07
15,Tarbath Lynda L,"VP, CAO",S - Sale,GNCMA,$9.46,"-4,197","-$39,704","85,366",-5%,2013-05-09 19:42:37,2013-05-08
16,Deeba Amer,CMO,S - Sale,QLYS,$10.69,"-2,000","-$21,387","68,831",-3%,2013-05-09 19:41:24,2013-05-08
17,Unruh V Paul,Dir,S - Sale,MOVE,$10.63,"-32,111","-$341,196","39,060",-45%,2013-05-09 19:35:15,2013-05-07
18,Gustafsson Mary Elizabeth,"EVP, GC, Secty.",S - Sale,FSLR,$43.22,"-9,044","-$390,882","18,750",-33%,2013-05-09 19:31:58,2013-05-08
19,Vlahos Nikolaos A,SVP - Chief Customer Officer,S - Sale+OE,CLX,$86.15,"-3,769","-$324,699","8,324",-31%,2013-05-09 19:30:30,2013-05-07
20,Hill Peter J,Dir,S - Sale,TPLM,$6.00,"-5,123","-$30,738","257,440",-2%,2013-05-09 19:30:26,2013-05-07
21,Samuels Jonathan Ryan,"Pres, CEO",S - Sale,TPLM,$6.00,-300,"-$1,800","262,342",0%,2013-05-09 19:30:02,2013-05-07
22,Garabedian Raffi,CTO,S - Sale,FSLR,$45.17,"-5,404","-$244,099","3,431",-61%,2013-05-09 19:28:55,2013-05-08
23,Chambers Charles Wade,EVP Engineering,S - Sale+OE,PFPT,$17.31,"-100,000","-$1,731,392",0,-100%,2013-05-09 19:28:13,2013-05-08
24,Sugishita David,Dir,S - Sale+OE,IMMR,$13.08,"-47,916","-$626,680","11,000",-81%,2013-05-09 19:16:16,2013-05-07
25,Novak Rodd,CMO,S - Sale+OE,PSMI,$9.96,"-1,000","-$9,956",1,-100%,2013-05-09 19:15:49,2013-05-08
26,Fincher Ronald Morgan,"COO, 10%",S - Sale,ACHC,$32.78,"-2,804","-$91,915","243,386",-1%,2013-05-09 19:09:21,2013-05-07
27,Buzby Timothy L,"Pres, CEO",S - Sale+OE,AGM,$32.00,"-1,898","-$60,736","33,974",-5%,2013-05-09 19:08:27,2013-05-07
28,Ibarra Jose G.,"SVP - Finance, CFO",S - Sale,DFZ,$14.49,"-1,000","-$14,490","31,759",-3%,2013-05-09 19:06:03,2013-05-08
29,Abate Thomas M,"CVP, CFO",S - Sale+OE,EW,$63.75,"-15,000","-$956,250","44,393",-25%,2013-05-09 19:05:14,2013-05-07
30,Fagen Patrick,CFO,P - Purchase,DTOR,$0.02,"+450,000","+$10,250","2,472,298",+22%,2013-05-09 19:04:14,2013-05-06
31,Meade Gary S,"SVP, GC",S - Sale+OE,BGFV,$20.22,"-2,000","-$40,430","20,500",-9%,2013-05-09 19:00:51,2013-05-08
32,Clark Boyd O,"SVP, Buying",S - Sale+OE,BGFV,$20.24,"-6,007","-$121,600","38,804",-13%,2013-05-09 19:00:14,2013-05-08
33,Harris Michael E,"EVP, COO",S - Sale,HIW,$41.06,"-50,000","-$2,053,000","106,040",-32%,2013-05-09 18:57:49,2013-05-07
34,Benante Martin R,CEO,S - Sale,CW,$34.73,-624,"-$21,669","88,858",-1%,2013-05-09 18:56:18,2013-05-09
35,Taylor Keith D,CFO,S - Sale,EQIX,$214.00,"-17,500","-$3,745,000","41,891",-29%,2013-05-09 18:54:35,2013-05-07
36,Verner Kevin,Dir,S - Sale+OE,BYI,$52.78,"-25,000","-$1,319,443","68,925",-27%,2013-05-09 18:52:26,2013-05-08
37,Bruner Judy,"EVP, Administration, CFO",S - Sale+OE,SNDK,$55.00,"-20,000","-$1,100,000","36,645",-35%,2013-05-09 18:48:54,2013-05-07
38,Putnam Eugene S Jr,"Pres, CFO",S - Sale,UTI,$11.00,"-10,000","-$110,000","129,916",-7%,2013-05-09 18:48:41,2013-05-08
39,Lego Catherine P,Dir,S - Sale+OE,SNDK,$55.95,"-6,000","-$335,717","303,222",-2%,2013-05-09 18:48:00,2013-05-08
40,Simon Irwin D,"Pres, CEO, COB of Bd",S - Sale+OE,HAIN,$62.89,"-200,000","-$12,578,838","927,846",-18%,2013-05-09 18:45:29,2013-05-07
41,Williams Bruce W,Dir,S - Sale,HMST,$24.14,"-12,500","-$301,750","963,296",-1%,2013-05-09 18:43:16,2013-05-08
42,Berkshire Hathaway Inc,10%,S - Sale,MCO,$64.06,"-371,361","-$23,788,199","24,922,178",-1%,2013-05-09 18:36:20,2013-05-07
43,Darby Jeffery,"SVP, Sales",S - Sale,DORM,$40.97,"-1,188","-$48,672","10,934",-10%,2013-05-09 18:34:34,2013-05-07
44,Gibson Fred D Jr,Retired Director (3/12/2013),S - Sale+OE,APFC,$24.28,"-9,100","-$220,948","271,585",-3%,2013-05-09 18:32:43,2013-05-07
45,Twinem Mary J,"EVP, CFO, Treasurer",S - Sale,BWLD,$92.70,"-1,000","-$92,700","55,559",-2%,2013-05-09 18:27:41,2013-05-07
46,Montoya Ronald E.,Dir,P - Purchase,SLRK,$5.80,"+3,000","+$17,400","37,300",+9%,2013-05-09 18:17:48,2013-05-09
47,Bush James Peter,"EVP, World Service",S - Sale+OE,AXP,$69.93,"-67,387","-$4,712,211","59,745",-53%,2013-05-09 18:13:10,2013-05-09
48,Clark Robert C,Dir,S - Sale+OE,TWX,$61.11,"-14,966","-$914,572","24,969",-37%,2013-05-09 18:09:12,2013-05-08
49,Langer Robert,10%,S - Sale,NVIV,$2.91,"-7,500","-$21,821","7,476,378",0%,2013-05-09 18:08:28,2013-05-07
50,Cappuccio Paul T,"EVP, GC",S - Sale+OE,TWX,$61.06,"-155,408","-$9,489,212","62,228",-71%,2013-05-09 18:08:00,2013-05-08
51,Schulhof Michael,Dir,S - Sale,JCOM,$38.48,"-12,663","-$487,301","25,876",-33%,2013-05-09 18:07:36,2013-05-09
52,Olafsson Olaf,EVP,S - Sale+OE,TWX,$60.98,"-244,803","-$14,928,087","54,090",-82%,2013-05-09 18:06:35,2013-05-08
53,Adams Katherine L.,"SVP, GC",S - Sale+OE,HON,$76.90,"-33,710","-$2,592,299","72,640",-32%,2013-05-09 18:05:28,2013-05-08
54,Truscott William F,"CEO, U.S. Asset Management",S - Sale+OE,AMP,$77.23,"-23,016","-$1,777,464","79,095",-23%,2013-05-09 18:04:21,2013-05-07
55,Galik Milan,SVP Software Development,S - Sale,IBKR,$15.78,"-2,000","-$31,557","886,604",0%,2013-05-09 18:02:19,2013-05-07
56,Bienaime Jean Jacques,CEO,S - Sale+OE,BMRN,$65.87,"-4,000","-$263,492","185,383",-2%,2013-05-09 17:59:18,2013-05-07
57,Berman Walter Stanley,"EVP, CFO",S - Sale+OE,AMP,$76.99,"-17,472","-$1,345,220","67,813",-20%,2013-05-09 17:57:36,2013-05-07
58,Titinger Jorge,"Pres, CEO",S - Sale,SGI,$14.02,"-56,459","-$791,454","1,333",-98%,2013-05-09 17:54:26,2013-05-08
59,Rangen Eric S,"SVP, Chief Acctg Officer",S - Sale+OE,UNH,$60.98,"-19,925","-$1,214,991","24,485",-45%,2013-05-09 17:51:26,2013-05-07
60,Sweere Lori,"EVP, Human Capital",S - Sale,UNH,$61.35,"-23,866","-$1,464,237","76,661",-24%,2013-05-09 17:50:48,2013-05-07
61,Cappel Anne Tuttle,"EVP, GC",S - Sale+OE,FNGN,$38.10,"-1,600","-$60,960","6,278",-20%,2013-05-09 17:50:08,2013-05-08
62,Smith Donald Eugene,CIO,S - Sale+OE,MKTG,$9.00,"-2,000","-$18,000",0,-100%,2013-05-09 17:49:58,2013-05-07
63,Burr Robert L,Dir,S - Sale,IPXL,$16.35,"-1,500","-$24,525","56,182",-3%,2013-05-09 17:46:25,2013-05-08
64,Bedoya-Toro Maria E,"SVP, Regulatory Affairs, QA",S - Sale+OE,SNTS,$20.53,"-10,000","-$205,344","48,593",-17%,2013-05-09 17:46:25,2013-05-08
65,Wroe Thomas Jr,Dir,S - Sale+OE,ST,$35.00,"-250,000","-$8,750,000","139,085",-64%,2013-05-09 17:42:43,2013-05-08
66,Rude Maureen J,Dir,P - Purchase,EBMT,$11.00,+27,+$297,"1,203",+2%,2013-05-09 17:40:58,2013-05-09
67,Ruffalo Barry,Pres-Irrigation Business,S - Sale+OE,LNN,$80.85,-751,"-$60,718","8,497",-8%,2013-05-09 17:38:27,2013-05-08
68,Beitel David A.,CTO,S - Sale,Z,$59.37,"-17,500","-$1,038,975","162,734",-10%,2013-05-09 17:36:47,2013-05-07
69,Smit Neil,EVP,S - Sale,CMCSA,$43.21,"-23,525","-$1,016,588","139,645",-14%,2013-05-09 17:35:36,2013-05-08
70,Salva Lawrence J,"SVP, Controller",S - Sale+OE,CMCSA,$43.07,"-29,294","-$1,261,655","23,359",-56%,2013-05-09 17:35:36,2013-05-07
71,Warshaw Michele Steiner,Dir,S - Sale,STNR,$48.84,"-4,000","-$195,352","9,840",-29%,2013-05-09 17:32:38,2013-05-07
72,Boothe Timothy W,EVP,S - Sale+OE,BBNK,$14.86,"-5,000","-$74,300","118,696",-4%,2013-05-09 17:32:05,2013-05-08
73,Jacobson Mitchell,"Dir, 10%",S - Sale,MSM,$80.81,"-30,000","-$2,424,150","212,465",-12%,2013-05-09 17:31:58,2013-05-07
74,Ogburn Charles H,Dir,P - Purchase,CRDAC,$5.30,"+10,000","+$52,985","253,361",+4%,2013-05-09 17:31:28,2013-05-09
75,Hargis Jonathan,"EVP, CMO",S - Sale+OE,CHTR,$108.37,"-22,725","-$2,462,663",682,-97%,2013-05-09 17:29:59,2013-05-08
76,Neil Jennifer M,"GC, Secretary",S - Sale+OE,POOL,$50.64,"-13,698","-$693,620","16,212",-46%,2013-05-09 17:29:16,2013-05-07
77,Lukianov Alexis V,"COB, CEO",S - Sale,NUVA,$22.11,"-12,500","-$276,338","90,327",-12%,2013-05-09 17:27:56,2013-05-07
78,Great Hill Investors LLC,10%,S - Sale,LOV,$5.88,"-2,889,839","-$16,977,804","111,615",-96%,2013-05-09 17:26:23,2013-05-07
79,Carolan Brian,"VP Finance, CFO",S - Sale+OE,CVLT,$87.00,"-4,000","-$348,000","29,969",-12%,2013-05-09 17:25:12,2013-05-07
80,Great Hill Investors LLC,10%,S - Sale,LOV,$5.88,"-1,536,661","-$9,027,883","1,617,201",-49%,2013-05-09 17:25:11,2013-05-07
81,"Vn Capital Management, LLC",10%,P - Purchase,BZC,$8.70,"+8,580","+$74,646","1,016,062",+1%,2013-05-09 17:24:48,2013-05-08
82,Zurzolo Debby R,"EVP, GC, Secy",S - Sale+OE,CAKE,$39.76,"-5,000","-$198,790","46,877",-10%,2013-05-09 17:24:40,2013-05-07
83,Richardson James T,Dir,S - Sale,FEIC,$70.08,"-1,000","-$70,084","12,125",-8%,2013-05-09 17:24:32,2013-05-07
84,Thies Bradley J,SVP-GC,S - Sale+OE,FEIC,$70.28,"-12,160","-$854,605","22,871",-35%,2013-05-09 17:23:13,2013-05-07
85,Plumb Steven M,"Pres, CFO",S - Sale+OE,BERX,$0.19,"-112,000","-$20,759","2,219,416",-5%,2013-05-09 17:23:11,2013-02-12
86,Jones John D,"VP, Corporate Services",S - Sale,HEES,$22.00,"-1,600","-$35,203","47,292",-3%,2013-05-09 17:23:10,2013-05-08
87,Hawkins Philip L,CEO,S - Sale,DCT,$8.26,"-125,000","-$1,031,938","590,950",-17%,2013-05-09 17:22:36,2013-05-07
88,Murphy Matthew T,CFO,S - Sale,DCT,$8.24,"-30,000","-$247,284","150,406",-17%,2013-05-09 17:22:22,2013-05-07
89,Wattles Thomas G,COB,S - Sale,DCT,$8.26,"-376,895","-$3,111,268","935,783",-29%,2013-05-09 17:22:08,2013-05-07
90,Kania Don R,"Pres, CEO",S - Sale,FEIC,$69.90,"-19,463","-$1,360,464","37,824",-34%,2013-05-09 17:21:49,2013-05-07
91,Stadium Capital Partners L P,10%,S - Sale,BLDR,$6.53,"-49,269","-$321,779","12,640,694",0%,2013-05-09 17:17:20,2013-05-07
92,Myers Max J,Treasurer,S - Sale,OGE,$72.01,"-4,000","-$288,027","12,636",-24%,2013-05-09 17:15:55,2013-05-09
93,McQuistion Cristina F,"VP-Strategy Plan,Perf.Imp,CIO",S - Sale,OGE,$72.39,"-11,500","-$832,485","8,009",-59%,2013-05-09 17:15:31,2013-05-07
94,Eberhard Michael C,Corporate VP,S - Sale+OE,ADP,$70.00,"-2,913","-$203,910","23,271",-11%,2013-05-09 17:14:03,2013-05-09
95,Flynn Edward B III,Corporate VP,S - Sale,ADP,$69.98,"-3,000","-$209,932","26,490",-10%,2013-05-09 17:14:03,2013-05-09
96,Hoskins Roche L Talbott,Pres,P - Purchase,HAWK,$23.00,"+1,000","+$23,000","1,000",New,2013-05-09 17:13:06,2013-04-24
97,Durant David E,"Secretary, GC",P - Purchase,HAWK,$23.00,"+1,000","+$23,000","1,000",New,2013-05-09 17:11:43,2013-04-24
98,Hess Lisa F.,10%,S - Sale+OE,WAIR,$16.54,"-74,488","-$1,231,721","10,836,014",-1%,2013-05-09 17:11:18,2013-05-07
99,Phipps Chad F,"SVP, GC, Secretary",S - Sale,ZMH,$77.26,"-5,000","-$386,293","17,054",-23%,2013-05-09 17:10:58,2013-05-08
