,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Hallee Garry W.,"EVP, Technology, Svc Delivery",S - Sale+OE,FNGN,$61.76,"-10,000","-$617,581","124,990",-7%,2013-09-24 21:33:29,2013-09-24
1,Debonis Todd,"VP, SALES",S - Sale+OE,TQNT,$8.29,"-12,000","-$99,420","20,080",-37%,2013-09-24 21:21:48,2013-09-23
2,Courtot Philippe F,"COB, Pres, CEO, 10%",S - Sale,QLYS,$23.00,"-1,000","-$23,000","6,185,341",0%,2013-09-24 21:19:45,2013-09-23
3,"Sutardja, Pantas","VP, CTO",S - Sale+OE,MRVL,$12.73,"-18,900","-$240,589","36,994,826",0%,2013-09-24 21:10:52,2013-09-20
4,Levine Leichtman Capital Partners Inc,10%,S - Sale,CPSS,$5.96,"-28,948","-$172,490","1,185,985",-2%,2013-09-24 21:05:17,2013-09-20
5,Hathorn Samuel C,Dir,P - Purchase,FIZZ,$17.09,"+1,491","+$25,487","60,358",+3%,2013-09-24 21:01:21,2013-09-16
6,Orton Christopher,"Pres, Orbitz, Cheaptickets",S - Sale,OWW,$10.44,"-3,710","-$38,721","70,536",-5%,2013-09-24 20:51:24,2013-09-20
7,Morris Colin M,"SVP, Sec, GC",S - Sale,RTK,$2.11,"-15,000","-$31,577","444,093",-3%,2013-09-24 20:47:20,2013-09-20
8,Parnell Michael D,Former CEO,S - Sale,UREE,$2.90,"-10,200","-$29,570","1,247,175",-1%,2013-09-24 20:44:09,2013-08-27
9,Barber Doug,"EVP, CPO",S - Sale,CBRL,$102.96,"-16,000","-$1,647,326","20,961",-43%,2013-09-24 20:20:24,2013-09-24
10,Van Veenendaal Frank,Vice COB,S - Sale+OE,CRM,$52.17,"-5,000","-$260,850","23,462",-18%,2013-09-24 19:46:22,2013-09-24
11,Ramsey Craig,Dir,S - Sale,CRM,$52.21,"-15,000","-$783,186","1,381,384",-1%,2013-09-24 19:43:02,2013-09-24
12,Atwood Brian G,Dir,P - Purchase,FPRX,$13.00,"+76,923","+$999,999","1,092,152",+8%,2013-09-24 19:36:40,2013-09-23
13,Duan Jimmy C.,"SVP, CTO",S - Sale+OE,CALD,$9.06,"-30,000","-$271,726","261,626",-10%,2013-09-24 19:36:29,2013-09-20
14,Seim Robin Gene,"EVP, CFO",S - Sale+OE,OMCL,$24.35,"-27,500","-$669,625","139,400",-16%,2013-09-24 19:34:44,2013-09-20
15,Cox Barry L /adv,Dir,S - Sale+OE,ADNC,$10.76,"-10,000","-$107,598","133,332",-7%,2013-09-24 19:19:10,2013-09-16
16,Pacific Green Group Ltd,10%,S - Sale,PGTK,$3.07,"-226,834","-$696,502","14,124,756",-2%,2013-09-24 19:14:26,2013-09-17
17,Marks Alan Lee,"SVP, Corporate Communications",S - Sale+OE,EBAY,$55.01,"-4,000","-$220,040","67,200",-6%,2013-09-24 19:13:23,2013-09-23
18,Nersesian Ronald S.,EVP,S - Sale+OE,A,$51.92,"-181,480","-$9,422,442","46,339",-80%,2013-09-24 19:05:40,2013-09-20
19,Arling Paul D,CEO,S - Sale+OE,UEIC,$33.06,"-5,602","-$185,204","132,450",-4%,2013-09-24 19:03:48,2013-09-24
20,Hackworth Bryan M,"SVP, CFO",S - Sale+OE,UEIC,$33.00,-52,"-$1,716","18,429",0%,2013-09-24 19:02:56,2013-09-23
21,Inkinen Sami,Dir,S - Sale,TRLA,$47.11,"-8,350","-$393,338","1,041,753",-1%,2013-09-24 19:00:43,2013-09-23
22,Szczepanski Gerald R,Dir,S - Sale+OE,GME,$49.78,"-128,000","-$6,371,828","34,260",-79%,2013-09-24 18:58:35,2013-09-20
23,Henrich Edward A.,"SVP, PROFESSIONAL SERVICES",S - Sale+OE,MKTG,$16.99,"-1,830","-$31,095","37,191",-5%,2013-09-24 18:56:24,2013-09-23
24,Shern Stephanie M,Dir,S - Sale,GME,$51.25,"-1,950","-$99,941","13,574",-13%,2013-09-24 18:55:24,2013-09-20
25,Wolfson Jonathan S,CEO,S - Sale,SZYM,$10.54,"-35,000","-$369,027","3,001,101",-1%,2013-09-24 18:54:22,2013-09-23
26,Dodson Michael E.,SVP Global Sales,S - Sale+OE,OPEN,$72.05,"-7,150","-$515,187","4,000",-64%,2013-09-24 18:52:59,2013-09-20
27,Raines Julian Paul,CEO,S - Sale,GME,$49.75,"-110,000","-$5,472,654","522,672",-17%,2013-09-24 18:52:05,2013-09-20
