,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Skarupa Andrew A.,CFO,S - Sale+OE,RLD,$9.22,"-115,000","-$1,060,565","53,916",-68%,2013-08-14 21:45:27,2013-08-12
1,Field Burton J,VP,S - Sale+OE,MBFI,$28.27,"-8,550","-$241,709","126,408",-6%,2013-08-14 21:44:23,2013-08-13
2,Hirshberg Eric,"CEO, Activision Publishing",S - Sale,ATVI,$17.16,"-62,564","-$1,073,811","682,088",-8%,2013-08-14 21:28:36,2013-08-12
3,Drexinger James F.,See Remarks,S - Sale+OE,STCK,$13.02,"-15,237","-$198,386","270,455",-5%,2013-08-14 21:23:28,2013-08-14
4,Rea Jeffrey Gene,"Pres, CEO",S - Sale+OE,STCK,$13.02,"-30,474","-$396,771","877,553",-3%,2013-08-14 21:23:08,2013-08-14
5,Randolph Walter,See Remarks,P - Purchase,STCK,$14.00,+500,"+$7,000","91,402",+1%,2013-08-14 21:22:53,2013-08-14
6,Wakefield Duff,See Remarks,P - Purchase,STCK,$14.00,+500,"+$7,000","26,472",+2%,2013-08-14 21:16:54,2013-08-14
7,Yeazel Bryan J.,See Remarks,S - Sale+OE,STCK,$13.02,"-19,260","-$250,765","301,928",-6%,2013-08-14 21:16:21,2013-08-14
8,Major James F. Jr.,"EVP, CFO, Treasurer",S - Sale+OE,STCK,$13.02,"-19,260","-$250,765","301,928",-6%,2013-08-14 21:16:18,2013-08-14
9,Reiland John,Dir,S - Sale+OE,FTK,$19.20,"-3,600","-$69,120","25,686",-12%,2013-08-14 21:08:33,2013-08-13
10,Chang Kuo Wei Herbert,Dir,S - Sale+OE,MPWR,$29.27,"-7,500","-$219,492","63,762",-11%,2013-08-14 21:08:25,2013-08-12
11,Maples Kirk R,"SVP, Program Management",S - Sale,ANAC,$9.71,"-1,052","-$10,216",0,-100%,2013-08-14 21:02:16,2013-08-14
12,Frailey Kevin Rl,"Pres, Global Construction",P - Purchase,CVGI,$7.12,"+4,611","+$32,830","165,289",+3%,2013-08-14 20:58:54,2013-08-13
13,Donnino Michael Francis,SVP,S - Sale,GVA,$29.44,"-3,000","-$88,334","79,636",-4%,2013-08-14 20:47:54,2013-08-14
14,Murphy Michael W,Dir,S - Sale+OE,JACK,$40.20,"-5,745","-$230,969","16,501",-26%,2013-08-14 20:44:33,2013-08-14
15,Barker Geoffrey T,Exec Dir,S - Sale,RPXC,$16.05,"-15,000","-$240,706","1,421,364",-1%,2013-08-14 20:43:58,2013-08-13
16,Eberwein Jeffrey E.,Dir,P - Purchase,DRAD,$2.48,"+13,800","+$34,277","836,785",+2%,2013-08-14 20:37:19,2013-08-12
17,Jernigan Dean,CEO,S - Sale+OE,CUBE,$17.85,"-120,000","-$2,142,084","307,225",-28%,2013-08-14 20:36:47,2013-08-14
18,Rubin George F,Vice COB,S - Sale,PEI,$20.97,-275,"-$5,767","420,684",0%,2013-08-14 20:36:17,2013-07-31
19,Colella Samuel D,Dir,S - Sale,FLDM,$19.91,"-23,192","-$461,827","704,522",-3%,2013-08-14 20:25:41,2013-08-13
20,Lang Linda,"COB, CEO",S - Sale+OE,JACK,$40.02,"-65,815","-$2,633,633","279,985",-19%,2013-08-14 20:24:01,2013-08-14
21,Watson Mark E III,"Pres , CEO",S - Sale+OE,AGII,$43.77,"-15,400","-$673,995","442,091",-3%,2013-08-14 20:18:31,2013-08-14
22,Tauber Neil,SVP,S - Sale+OE,WOOF,$29.09,"-50,000","-$1,454,714","158,288",-24%,2013-08-14 20:16:57,2013-08-12
23,Samuelson Errol G,Chief Strategy Officer,S - Sale+OE,MOVE,$14.29,"-37,500","-$535,875","80,422",-32%,2013-08-14 20:16:31,2013-08-12
24,Irving Robert J Jr,"Chief Legal, Admin Officer",S - Sale,LEAP,$16.00,"-2,670","-$42,731","76,378",-3%,2013-08-14 20:16:04,2013-08-13
25,Ingram William,Chief Strategy Officer,S - Sale,LEAP,$16.01,"-3,050","-$48,817","67,742",-4%,2013-08-14 20:15:45,2013-08-13
26,Hutcheson Stewart D,CEO,S - Sale,LEAP,$16.00,"-19,150","-$306,355","303,362",-6%,2013-08-14 20:15:29,2013-08-13
27,Goble Jeffrey S,Dir,S - Sale,MINI,$31.79,"-7,967","-$253,302","23,020",-26%,2013-08-14 20:11:33,2013-08-13
28,Antin Arthur J,"COO, SVP",S - Sale+OE,WOOF,$29.11,"-55,000","-$1,601,251","534,827",-9%,2013-08-14 20:10:44,2013-08-12
29,Fuller Tomas W,"CFO, VP, Secretary",S - Sale+OE,WOOF,$28.91,"-47,500","-$1,373,173","246,470",-16%,2013-08-14 20:07:00,2013-08-12
30,Cuneo Jack A,"Pres, CEO,Trustee",P - Purchase,CSG,$8.15,"+8,000","+$65,200","394,054",+2%,2013-08-14 20:06:53,2013-08-13
31,Antin Robert L,"CEO, Pres, COB",S - Sale+OE,WOOF,$29.17,"-97,500","-$2,844,491","2,572,378",-4%,2013-08-14 20:04:49,2013-08-12
32,Graf Jonathan Albert,"EVP, CFO",P - Purchase,ACC,$35.50,"+2,000","+$71,000","78,392",+3%,2013-08-14 19:59:32,2013-08-14
33,Keegan Fintan,"EVP, Technical Operations",S - Sale,JAZZ,$75.59,"-11,674","-$882,460","36,412",-24%,2013-08-14 19:54:13,2013-03-07
