,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Tewksbury Ted L III,CEO,S - Sale+OE,IDTI,$9.19,"-220,809","-$2,029,576","18,750",-92%,2013-08-01 21:58:26,2013-07-31
1,Tewksbury Ted L III,CEO,S - Sale,IDTI,$9.00,"-339,716","-$3,058,546","57,268",-86%,2013-08-01 21:58:18,2013-07-31
2,Tewksbury Ted L III,CEO,S - Sale,IDTI,$9.00,"-233,415","-$2,100,799","224,532",-51%,2013-08-01 21:57:50,2013-07-30
3,Kermarrec Christian G,"VP, GM, BUSINESS UNIT",S - Sale+OE,IDTI,$9.02,"-23,437","-$211,399","23,437",-50%,2013-08-01 21:57:34,2013-07-31
4,Pescara Marco,CMO,S - Sale+OE,LL,$97.25,"-6,012","-$584,667","3,001",-67%,2013-08-01 21:55:50,2013-08-01
5,Towerview LLC,10%,S - Sale,SGA,$51.90,"-1,000","-$51,901","1,256,000",0%,2013-08-01 21:50:41,2013-08-01
6,Tredwell Daniel P,Dir,S - Sale,TRS,$36.34,"-1,000,000","-$36,340,000","1,117,775",-47%,2013-08-01 21:50:19,2013-07-30
7,Crowley Richard D Jr,CFO,S - Sale+OE,IDTI,$8.99,"-62,458","-$561,610","52,784",-54%,2013-08-01 21:49:13,2013-07-31
8,Crowley Richard D Jr,CFO,S - Sale,IDTI,$8.98,"-252,708","-$2,269,786","115,242",-69%,2013-08-01 21:49:02,2013-07-30
9,Dakshinamoorthy Subramanyan,VP WW OPERATIONS,S - Sale+OE,IDTI,$9.03,"-29,000","-$261,873","7,761",-79%,2013-08-01 21:48:51,2013-07-30
10,Sparkman Thomas C,SVP WW SALES,S - Sale+OE,IDTI,$9.07,"-68,332","-$619,925","18,348",-79%,2013-08-01 21:48:41,2013-07-31
11,Causey Christopher,Dir,S - Sale+OE,UTHR,$75.32,"-1,500","-$112,980","1,183",-56%,2013-08-01 21:30:34,2013-08-01
12,Patusky Christopher,Dir,S - Sale+OE,UTHR,$75.49,"-3,500","-$264,226","1,300",-73%,2013-08-01 21:24:49,2013-08-01
13,Dwek Raymond,Dir,S - Sale+OE,UTHR,$75.94,"-3,000","-$227,813",0,-100%,2013-08-01 21:17:34,2013-08-01
14,"Vn Capital Management, LLC",10%,P - Purchase,BZC,$8.62,+500,"+$4,310","1,070,469",0%,2013-08-01 21:16:56,2013-08-01
15,Thompson Tommy G,Dir,S - Sale,UTHR,$76.02,"-1,000","-$76,020",400,-71%,2013-08-01 21:12:37,2013-08-01
16,Rothblatt Martine A,CEO,S - Sale+OE,UTHR,$75.97,"-3,833","-$291,176","708,978",-1%,2013-08-01 21:02:56,2013-08-01
17,Maier Lothar,CEO,S - Sale+OE,LLTC,$40.80,"-100,000","-$4,079,620","362,207",-22%,2013-08-01 21:02:19,2013-08-01
18,Mahon Paul A,"EVP, GC",S - Sale+OE,UTHR,$75.91,"-6,000","-$455,460","34,490",-15%,2013-08-01 20:58:35,2013-08-01
19,Salam Romel,"EVP, Group Chief Risk Officer",S - Sale,VR,$35.63,"-7,907","-$281,726","70,766",-10%,2013-08-01 20:53:53,2013-07-31
20,Tilden Bradley D,"Pres, CEO",S - Sale+OE,ALK,$63.00,"-19,735","-$1,243,305","149,919",-12%,2013-08-01 20:49:09,2013-08-01
21,Liu Jack C,Dir,S - Sale,EWBC,$31.25,"-2,000","-$62,500","33,482",-6%,2013-08-01 20:45:13,2013-07-31
22,Rohn William R,Dir,P - Purchase,HNSN,$1.23,"+100,000","+$123,000","110,000",>999%,2013-08-01 20:35:16,2013-07-30
23,Kanama Rami,"VP, Timing, Communications",S - Sale+OE,MCRL,$10.50,"-17,805","-$187,032",0,-100%,2013-08-01 20:32:33,2013-07-30
24,Stephens Jim,Dir,S - Sale+OE,SPRT,$5.90,"-40,000","-$236,000","31,949",-56%,2013-08-01 20:26:34,2013-08-01
25,Hykes Kevin,Dir,P - Purchase,HNSN,$1.23,"+28,455","+$35,000","35,955",+379%,2013-08-01 20:23:40,2013-07-30
26,Yared Nadim,Dir,P - Purchase,HNSN,$1.23,"+12,195","+$15,000","15,195",+407%,2013-08-01 20:22:32,2013-07-30
27,Newman Stephen L,Dir,P - Purchase,HNSN,$1.23,"+81,301","+$100,000","88,301",>999%,2013-08-01 20:20:36,2013-07-30
28,Weinstein Will K,Dir,P - Purchase,HNSN,$1.23,"+869,825","+$1,069,885","869,825",New,2013-08-01 20:19:02,2013-07-30
29,Schaffer Shelly B.,EVP CFO,S - Sale+OE,SPRT,$5.50,"-75,000","-$412,500","6,000",-93%,2013-08-01 20:10:05,2013-08-01
30,Bowen Marjorie L.,Dir,P - Purchase,HNSN,$1.23,"+55,708","+$68,521","55,708",New,2013-08-01 20:08:40,2013-07-30
31,Barker Geoffrey T,Exec Dir,S - Sale,RPXC,$17.37,"-15,000","-$260,475","1,451,364",-1%,2013-08-01 20:07:02,2013-07-31
32,"Hicks, Muse, Tate & Furst Equity Fund Iv, L.P.",10%,S - Sale,TVL,$15.35,"-123,798","-$1,900,524","259,601",-32%,2013-08-01 20:06:27,2013-07-30
33,Hicks Muse Tate & Furst Equity Fund III LP,10%,S - Sale,TVL,$15.35,"-481,130","-$7,386,218","1,008,936",-32%,2013-08-01 19:57:27,2013-07-30
34,"Hicks, Muse & Co. Partners, L.P.",10%,S - Sale,TVL,$15.35,"-7,482","-$114,862","15,693",-32%,2013-08-01 19:54:44,2013-07-30
35,Husain Kamran F,Chief Accounting Officer,S - Sale,SIVB,$87.80,"-1,150","-$100,967",0,-100%,2013-08-01 19:46:33,2013-07-30
36,"Hm4-Eq Coinvestors, L.P.",10%,S - Sale,TVL,$15.35,"-1,909","-$29,307","4,000",-32%,2013-08-01 19:43:01,2013-07-30
37,Narayen Shantanu,"Pres, CEO",S - Sale+OE,ADBE,$47.54,"-50,000","-$2,377,175","231,672",-18%,2013-08-01 19:41:16,2013-08-01
