,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Kory Samuel,Dir,S - Sale+OE,IXYS,$10.91,"-5,000","-$54,567","11,250",-31%,2013-10-23 21:56:39,2013-10-21
1,Silver Star Developments Ltd,10%,S - Sale,SNX,$61.43,"-45,000","-$2,764,472","5,713,853",-1%,2013-10-23 21:51:15,2013-10-22
2,Armenante Mark,"Dir, 10%",S - Sale+OE,VEEV,$20.00,"-500,000","-$10,000,000",0,-100%,2013-10-23 21:42:12,2013-10-21
3,Ritter Gordon,Dir,S - Sale+OE,VEEV,$20.00,"-500,000","-$10,000,000",0,-100%,2013-10-23 21:37:46,2013-10-21
4,Spain Kevin,Dir,S - Sale+OE,VEEV,$20.00,"-500,000","-$10,000,000",0,-100%,2013-10-23 21:36:35,2013-10-21
5,Sohn Young A,"Dir, 10%",S - Sale+OE,VEEV,$20.00,"-500,000","-$10,000,000",0,-100%,2013-10-23 21:32:49,2013-10-21
6,Orbimed Advisors LLC,Dir,S - Sale,ICPT,$62.50,"-40,088","-$2,505,500","1,735,259",-2%,2013-10-23 21:32:43,2013-10-21
7,Genextra S.P.A.,10%,S - Sale,ICPT,$62.50,"-124,912","-$7,807,000","5,938,890",-2%,2013-10-23 21:32:37,2013-10-21
8,Micheli Francesco,10%,S - Sale,ICPT,$62.50,"-124,912","-$7,807,000","5,938,890",-2%,2013-10-23 21:32:12,2013-10-21
9,Adorini Luciano,Chief Scientific Officer,S - Sale+OE,ICPT,$55.51,"-2,000","-$111,027","5,743",-26%,2013-10-23 21:31:44,2013-10-21
10,Tallarigo Lorenzo,"Dir, 10%",S - Sale,ICPT,$62.50,"-124,912","-$7,807,000","5,942,001",-2%,2013-10-23 21:31:15,2013-10-21
11,Silverstein Jonathan,Dir,S - Sale,ICPT,$62.50,"-40,088","-$2,505,500","1,736,589",-2%,2013-10-23 21:30:32,2013-10-21
12,Wallach Matthew J,Pres,S - Sale+OE,VEEV,$20.00,"-500,000","-$10,000,000",0,-100%,2013-10-23 21:25:36,2013-10-21
13,Cleveland Paul B,Dir,S - Sale+OE,SGMO,$10.93,"-10,000","-$109,336",0,-100%,2013-10-23 21:01:38,2013-10-21
14,Stoppelman Jeremy,"CEO, 10%",S - Sale+OE,YELP,$72.76,"-14,706","-$1,069,984",0,-100%,2013-10-23 21:01:23,2013-10-21
15,Levchin Max R,"Dir, 10%",S - Sale+OE,YELP,$73.80,"-35,198","-$2,597,493",0,-100%,2013-10-23 21:00:31,2013-10-21
16,Lin Christiana L,GC,S - Sale,SCOR,$28.60,"-1,200","-$34,320","76,752",-2%,2013-10-23 20:58:46,2013-10-21
17,Meierhoefer Cameron,COO,S - Sale,SCOR,$28.54,-700,"-$19,978","53,194",-1%,2013-10-23 20:56:07,2013-10-23
18,Barker Geoffrey T,Exec Dir,S - Sale,RPXC,$17.21,"-15,000","-$258,139","1,271,364",-1%,2013-10-23 20:54:05,2013-10-22
19,Diwan Anil,"Pres, 10%",S - Sale,NNVC,$5.29,"-142,000","-$751,180","1,824,286",-7%,2013-10-23 20:53:32,2013-10-21
20,Kisling Ronald W,CFO,S - Sale,NANO,$16.90,-125,"-$2,113","23,935",-1%,2013-10-23 20:52:16,2013-10-23
21,Murphy Michael T.,"SVP, Engineering",S - Sale+OE,MTSI,$17.96,"-6,505","-$116,830","28,928",-18%,2013-10-23 20:35:17,2013-10-21
22,Homcy Charles J,Dir,S - Sale,PTLA,$23.75,"-95,962","-$2,279,098","143,471",-40%,2013-10-23 20:27:33,2013-10-22
23,Franchina Gregory J,CIO,S - Sale+OE,LOV,$7.55,"-7,654","-$57,777",0,-100%,2013-10-23 20:27:11,2013-10-14
24,Vadon Mark C,Dir,S - Sale+OE,NILE,$40.15,"-36,697","-$1,473,440","130,768",-22%,2013-10-23 20:26:29,2013-10-21
