,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Simmons Sabrina,EVP CFO,S - Sale+OE,GPS,$36.54,"-77,055","-$2,815,926",0,-100%,2013-03-19 21:59:24,2013-03-15
1,O'Connell Michael,10%,P - Purchase,RCMT,$5.69,"+40,565","+$230,692","1,642,849",+3%,2013-03-19 21:31:06,2013-03-15
2,Collins Richard G,"EVP, Portfolio Management",S - Sale,O,$44.40,"-10,786","-$478,898","57,929",-16%,2013-03-19 21:27:39,2013-03-18
3,Meurer Paul M,"EVP, CFO, Treasurer",S - Sale,O,$44.50,"-16,459","-$732,426","107,968",-13%,2013-03-19 21:25:56,2013-03-18
4,Dalporto Gabriel,CMO,S - Sale,TREE,$16.98,"-3,165","-$53,756",0,-100%,2013-03-19 21:04:59,2013-03-15
5,Malek Frederic V,Dir,S - Sale,CBG,$25.01,"-17,900","-$447,595","881,125",-2%,2013-03-19 21:02:27,2013-03-15
6,Carley Thomas J,Dir,S - Sale+OE,BBSI,$49.10,"-1,000","-$49,100","14,503",-6%,2013-03-19 21:01:43,2013-03-15
7,Gleeson Christopher M,Dir,S - Sale,GNMK,$11.87,"-34,000","-$403,410","727,847",-4%,2013-03-19 20:55:34,2013-03-15
8,Keeley Debora K,"SVP, CAO",S - Sale+OE,MINI,$27.44,"-20,881","-$573,026","53,952",-28%,2013-03-19 20:45:00,2013-03-08
9,Murphy Michael T.,"VP, Engineering",S - Sale,MTSI,$16.25,"-5,000","-$81,250","4,972",-50%,2013-03-19 20:44:27,2013-03-15
10,Salame Mansour,Dir,S - Sale,EGHT,$7.04,"-10,000","-$70,354","1,083,154",-1%,2013-03-19 20:36:05,2013-03-19
11,Miller Jody Edwin,"EVP, COO",S - Sale+OE,MINI,$25.93,"-22,302","-$578,291","67,639",-25%,2013-03-19 20:35:25,2013-02-26
12,"O-Cap Management, L.P.","See Explanation of Responses, 10%",P - Purchase,END,$3.37,"+90,200","+$303,613","780,131",+13%,2013-03-19 20:32:59,2013-03-06
13,Putnam Christopher,EVP,S - Sale,SNCR,$31.23,"-10,291","-$321,363","33,637",-23%,2013-03-19 20:32:20,2013-03-15
14,Baker R C Mark,Dir,S - Sale+OE,CSOD,$33.55,"-5,000","-$167,771","56,356",-8%,2013-03-19 20:30:24,2013-03-15
15,Stutz Nan,"SEVP, Group Pres",S - Sale+OE,TJX,$44.99,"-26,146","-$1,176,307","89,838",-23%,2013-03-19 20:29:02,2013-03-15
16,Eidelman Peter L.,CFO,S - Sale+OE,IMI,$9.89,"-6,500","-$64,306","28,535",-19%,2013-03-19 20:27:22,2013-03-18
17,Spiegel Adam C,"CFO; SVP, Finance; Treasurer",S - Sale,RPXC,$13.80,"-47,500","-$655,443","85,170",-36%,2013-03-19 20:20:46,2013-03-15
18,Jhoti Harren,Pres,S - Sale,ASTX,$4.25,"-10,000","-$42,500","59,784",-14%,2013-03-19 20:09:25,2013-03-15
19,Solomon Douglas P.,"SVP, GC, Sec.",S - Sale+OE,N,$77.50,-500,"-$38,750","26,070",-2%,2013-03-19 19:56:02,2013-03-15
20,Moores John J,"Dir, 10%",S - Sale,NOW,$36.66,"-141,700","-$5,195,205","3,283,620",-4%,2013-03-19 19:53:32,2013-03-15
21,Bcp IV Gp L.L.C.,10%,S - Sale,KOS,$10.59,"-1,874,229","-$19,843,400","312,256",-86%,2013-03-19 19:43:15,2013-03-15
22,Blackstone Holdings III L.P.,10%,S - Sale,KOS,$10.59,"-1,874,229","-$19,843,400","312,256",-86%,2013-03-19 19:35:24,2013-03-15
23,Schall Thomas J.,"Pres, CEO",S - Sale,CCXI,$14.10,"-16,801","-$236,824","2,181,972",-1%,2013-03-19 19:31:29,2013-03-15
24,Kanaya Susan M,"SVP, Finance, CFO, Sec.",S - Sale+OE,CCXI,$14.27,"-1,989","-$28,383",0,-100%,2013-03-19 19:30:24,2013-03-15
25,Cappel Markus J.,"Chief Bus. Officer, Treasurer",S - Sale+OE,CCXI,$13.96,"-5,059","-$70,648","50,000",-9%,2013-03-19 19:29:12,2013-03-15
26,Crouthamel James,Dir,S - Sale,VCLK,$28.23,"-30,000","-$846,960","54,000",-36%,2013-03-19 19:28:49,2013-03-15
27,Bekker Petrus,"SVP of Medical, Clinical",S - Sale+OE,CCXI,$13.90,"-13,889","-$193,008","53,594",-21%,2013-03-19 19:28:35,2013-03-15
28,Mesdag Willem,"Dir, 10%",P - Purchase,NATR,$15.31,"+60,864","+$931,884","2,410,877",+3%,2013-03-19 19:24:51,2013-03-15
29,Boerner Christopher S.,"SVP, Commercial",S - Sale+OE,SGEN,$33.61,"-8,500","-$285,663","33,753",-20%,2013-03-19 19:23:48,2013-03-15
30,Wolfert Peter,CTO,S - Sale,VCLK,$28.10,"-50,000","-$1,405,000","222,542",-18%,2013-03-19 19:15:53,2013-03-15
31,Fink Marvin,Dir,S - Sale,RFIL,$6.22,"-6,000","-$37,340","9,900",-38%,2013-03-19 19:10:28,2013-03-18
