,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Brear James Frederick,"CEO, Pres",S - Sale+OE,PKT,$14.94,"-2,750","-$41,095","95,000",-3%,2013-10-02 21:52:41,2013-10-01
1,Dadone Theresa L,SVP HR,S - Sale,ARAY,$7.37,-573,"-$4,223","52,285",-1%,2013-10-02 21:33:47,2013-10-01
2,Milliken Darren J.,SVP GC,S - Sale,ARAY,$7.37,"-1,218","-$8,977","29,841",-4%,2013-10-02 21:06:26,2013-10-01
3,Schodorf Thomas E,"SVP, Field Operations",S - Sale+OE,SPLK,$60.74,"-4,000","-$242,973","223,852",-2%,2013-10-02 21:00:04,2013-10-01
4,Stein Leonard R,"SVP, GC, Sec.",S - Sale+OE,SPLK,$60.83,"-10,000","-$608,320","42,669",-19%,2013-10-02 20:59:34,2013-10-01
5,Finney Elisha W,"EVP, CFO",S - Sale+OE,VAR,$75.09,"-10,000","-$750,921","29,234",-25%,2013-10-02 20:59:22,2013-10-01
6,Levy Richard M,Dir,S - Sale+OE,VAR,$75.23,"-20,000","-$1,504,694","34,907",-36%,2013-10-02 20:56:54,2013-10-01
7,McGowan Michael,"COO, OAI; CEO, OGR",P - Purchase,ASGN,$21.11,"+1,006","+$21,241","316,116",0%,2013-10-02 20:47:44,2013-09-30
8,Darling Scott,"VP, GC",S - Sale+OE,TRLA,$47.74,"-3,000","-$143,211",0,-100%,2013-10-02 20:43:13,2013-10-01
9,Farnedi Daniele,CTO,S - Sale+OE,TRLA,$44.79,"-2,500","-$111,966",987,-72%,2013-10-02 20:41:50,2013-09-03
10,Smith Tricia D,EVP,S - Sale+OE,JWN,$55.95,"-6,439","-$360,262","2,599",-71%,2013-10-02 20:31:43,2013-10-01
11,Martin Steven A.,Senior VP of Engineering,S - Sale+OE,RKUS,$16.79,"-19,798","-$332,335","11,250",-64%,2013-10-02 20:20:18,2013-10-02
12,Hennessy Seamus,CFO,S - Sale+OE,RKUS,$16.92,"-25,000","-$422,875","20,666",-55%,2013-10-02 20:16:05,2013-10-01
13,Novo A/s,"SEE REMARKS, 10%",P - Purchase,OPHT,$22.00,"+455,000","+$10,010,000","6,896,819",+7%,2013-10-02 20:15:04,2013-09-30
14,Burstein Barton M.,"SVP Field Op, Bus Dev",S - Sale+OE,RKUS,$16.83,"-25,000","-$420,833","294,234",-8%,2013-10-02 20:14:40,2013-09-30
15,Dyrberg Thomas,Dir,P - Purchase,OPHT,$22.00,+700,"+$15,400",700,New,2013-10-02 20:13:23,2013-09-30
16,Kelly Dylan,VP MWS,S - Sale,PSMI,$8.97,-540,"-$4,844","9,730",-5%,2013-10-02 20:09:53,2013-10-02
17,Davis Reginald D.,"EVP, GC, Secretary",S - Sale+OE,ZNGA,$3.88,-872,"-$3,387","19,523",-4%,2013-10-02 20:03:55,2013-10-02
18,Chiang Tony P.,CTO,S - Sale+OE,IMI,$5.55,"-30,000","-$166,359","76,775",-28%,2013-10-02 20:02:52,2013-10-01
19,Ramsbottom D Hunt Jr,"Pres, CEO",S - Sale,RTK,$2.00,"-25,000","-$50,003","1,430,078",-2%,2013-10-02 20:00:13,2013-10-01
20,Polk Dennis,COO,S - Sale+OE,SNX,$61.20,"-3,000","-$183,600","45,748",-6%,2013-10-02 19:59:50,2013-10-01
21,Pearson J Edward,SVP,S - Sale+OE,HSTM,$38.58,"-7,000","-$270,087","9,905",-41%,2013-10-02 19:55:52,2013-10-01
22,Stretch Colin,"VP, Gen. Counsel, Secretary",S - Sale,FB,$49.95,"-2,397","-$119,730","54,141",-4%,2013-10-02 19:55:39,2013-10-01
23,"Coliseum Capital Management, LLC",10%,P - Purchase,ACW,$5.06,"+53,631","+$271,626","5,764,306",+1%,2013-10-02 19:55:14,2013-09-30
24,McGeever James,COO,S - Sale+OE,N,$107.92,"-3,090","-$333,459","248,071",-1%,2013-10-02 19:50:43,2013-09-30
25,Meyers Charles J,COO,S - Sale+OE,EQIX,$184.45,"-5,000","-$922,233",567,-90%,2013-10-02 19:46:12,2013-10-01
26,Turner Rhonda R,SVP People Services,S - Sale,UTI,$11.83,"-3,457","-$40,893","45,833",-7%,2013-10-02 19:45:22,2013-09-30
27,Herscher Penny,Dir,S - Sale,RMBS,$9.53,"-10,000","-$95,310","57,329",-15%,2013-10-02 19:42:37,2013-10-01
28,Blum Capital Partners LP,10%,S - Sale,ESI,$31.54,"-160,973","-$5,076,770","1,457,094",-10%,2013-10-02 19:42:06,2013-09-30
29,Abdul-Wahab Umari,Dir,P - Purchase,IDRA,$0.00,"+1,774,193",+$0,0,-100%,2013-10-02 19:40:45,2013-09-30
30,Kisling Ronald W,CFO,S - Sale,NANO,$16.03,-125,"-$2,004","24,310",-1%,2013-10-02 19:36:41,2013-10-02
31,Macquarie Infrastructure Management (Usa) Inc,Dir,S - Sale,MIC,$53.98,"-26,200","-$1,414,276","3,734,132",-1%,2013-10-02 19:28:49,2013-10-01
32,Pillar Invest Corp,"Dir, 10%",P - Purchase,IDRA,$0.00,"+1,774,193",+$0,0,-100%,2013-10-02 19:25:29,2013-09-30
33,Cannell J Carlo,10%,S - Sale,GTT,$5.41,"-17,769","-$96,159","3,440,527",-1%,2013-10-02 19:17:01,2013-09-30
34,Fassio James S,"Pres, Chief Dev. Officer",S - Sale+OE,ROST,$73.00,"-10,000","-$730,000","485,925",-2%,2013-10-02 19:14:03,2013-10-01
35,Stortz Thomas C,"EVP, CAO",S - Sale,LVLT,$27.38,-625,"-$17,114","236,468",0%,2013-10-02 19:13:17,2013-10-02
36,Storey Jeffrey K,"Pres, COO",S - Sale,LVLT,$27.33,-965,"-$26,375","387,845",0%,2013-10-02 19:13:16,2013-10-02
37,Ryan John Michael,"EVP, CLO",S - Sale,LVLT,$27.32,-90,"-$2,459","83,966",0%,2013-10-02 19:13:14,2013-10-02
38,Patel Sunit S,"EVP, CFO",S - Sale,LVLT,$27.27,-595,"-$16,227","294,560",0%,2013-10-02 19:13:12,2013-10-02
39,Mortensen Eric,"SVP, Controller",S - Sale,LVLT,$27.29,-90,"-$2,456","55,068",0%,2013-10-02 19:13:11,2013-10-02
40,Heard James Barton,"Regional Pres, EMEA",S - Sale,LVLT,$27.29,-345,"-$9,416","63,791",-1%,2013-10-02 19:13:07,2013-10-02
