,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Smerklo Michael A,"CEO, COB",P - Purchase,SREV,$6.90,"+21,500","+$148,361","1,604,554",+1%,2013-02-12 21:57:01,2013-02-11
1,Szymanski Michael,"CEO, Pres, Dir",P - Purchase,ZFC,$19.96,"+5,000","+$99,811","16,246",+44%,2013-02-12 21:55:20,2013-02-08
2,Crowley Denise,Dir,P - Purchase,ZFC,$19.96,"+5,000","+$99,810","11,437",+78%,2013-02-12 21:55:06,2013-02-08
3,Zugel Christian,COB,P - Purchase,ZFC,$20.02,"+10,000","+$200,200","63,639",+19%,2013-02-12 21:55:06,2013-02-08
4,Hargrave Brian,Chief Investment Officer,P - Purchase,ZFC,$19.79,"+1,000","+$19,792","5,499",+22%,2013-02-12 21:54:54,2013-02-08
5,Williford John H,"Pres, Global Supply Chain",S - Sale+OE,R,$57.43,"-12,182","-$699,612","25,786",-32%,2013-02-12 21:40:54,2013-02-11
6,Walsh J Michael,Dir,S - Sale,CORE,$49.42,"-3,000","-$148,261","99,821",-3%,2013-02-12 21:40:09,2013-02-08
7,Greene Gregory F,"EVP, CAO",S - Sale+OE,R,$57.72,"-9,073","-$523,721","20,546",-31%,2013-02-12 21:31:45,2013-02-11
8,White James N,Dir,S - Sale,SFLY,$41.45,"-93,644","-$3,881,111","101,180",-48%,2013-02-12 21:28:19,2013-02-08
9,Vera George A,Dir,P - Purchase,CWT,$19.58,+5,+$100,"22,914",0%,2013-02-12 21:09:48,2013-02-11
10,Miller Jeffrey A,"SVP, Sales, Marketing",S - Sale,PCTI,$7.41,"-10,000","-$74,080","116,800",-8%,2013-02-12 20:50:44,2013-02-11
11,Abry Broadcast Partners II L P,10%,S - Sale+OE,NXST,$13.75,"-1,298,419","-$17,853,261",0,-100%,2013-02-12 20:32:23,2013-02-12
12,Yudroff Royce,"Dir, 10%",S - Sale+OE,NXST,$13.75,"-3,000,000","-$41,250,000",0,-100%,2013-02-12 20:31:41,2013-02-12
13,Abry Broadcast Partners III LP,10%,S - Sale+OE,NXST,$13.75,"-1,701,581","-$23,396,739",0,-100%,2013-02-12 20:31:38,2013-02-12
14,Snow Roger M,Chief Product Officer & EVP,S - Sale,SHFL,$16.21,"-2,701","-$43,771","58,750",-4%,2013-02-12 20:22:26,2013-02-11
15,Jasper N William Jr,Dir,S - Sale,DLB,$31.68,"-3,334","-$105,621","34,310",-9%,2013-02-12 20:17:08,2013-02-11
16,Donatiello Nicholas Jr,Dir,S - Sale,DLB,$31.68,"-1,666","-$52,779","29,578",-5%,2013-02-12 20:16:42,2013-02-11
17,Haidamus Ramzi,"EVP, Marketing, Bus. Dev.",S - Sale,DLB,$30.85,"-2,431","-$74,988","115,977",-2%,2013-02-12 20:16:05,2013-02-11
18,Siboni Roger S,Dir,S - Sale,DLB,$31.68,"-3,334","-$105,621","9,310",-26%,2013-02-12 20:15:22,2013-02-11
19,Snow Roger M,Chief Product Officer & EVP,S - Sale+OE,SHFL,$15.98,"-37,174","-$594,028","61,451",-38%,2013-02-12 20:15:15,2013-02-11
20,Tevanian Avadis,Dir,S - Sale,DLB,$31.68,"-1,667","-$52,811","31,578",-5%,2013-02-12 20:14:40,2013-02-11
21,Snow Roger M,Chief Product Officer & EVP,S - Sale+OE,SHFL,$15.98,"-37,174","-$594,028","61,451",-38%,2013-02-12 20:14:11,2013-02-11
22,Lehmann Nolan,Dir,S - Sale+OE,RSG,$32.90,"-19,500","-$641,458","29,439",-40%,2013-02-12 20:13:41,2013-02-11
23,Lehmkuhl Walter G,"EVP, Pres",S - Sale+OE,CNW,$33.80,"-13,393","-$452,717","42,808",-24%,2013-02-12 20:13:23,2013-02-11
24,Oppenheimer David S,CFO,S - Sale,SREV,$6.53,"-3,200","-$20,910","29,637",-10%,2013-02-12 20:07:15,2013-02-08
25,McCullough Natalie A,Chief Strategy Officer,S - Sale,SREV,$6.75,"-5,154","-$34,813","159,846",-3%,2013-02-12 20:04:41,2013-02-08
26,Martinelli Raymond M,Chief People Officer,S - Sale,SREV,$6.76,"-3,106","-$20,984","28,614",-10%,2013-02-12 19:57:50,2013-02-08
27,Warenski Paul,"EVP, GC",S - Sale,SREV,$6.72,"-2,076","-$13,943","97,557",-2%,2013-02-12 19:52:34,2013-02-08
28,Mehrotra Sanjay,"Pres, CEO",S - Sale+OE,SNDK,$49.94,"-20,000","-$998,822","34,308",-37%,2013-02-12 19:52:19,2013-02-11
29,Conte David F,"SVP, CFO",S - Sale+OE,SPLK,$32.79,"-25,000","-$819,750","143,969",-15%,2013-02-12 19:51:30,2013-02-08
30,Davern Alexander M,"COO, CFO, EVP",S - Sale,NATI,$29.62,"-1,000","-$29,623","52,429",-2%,2013-02-12 19:47:43,2013-02-11
31,"Greenspring Opportunities Gp Ii, LLC",10%,S - Sale,ET,$22.60,"-410,162","-$9,270,788","9,671,960",-4%,2013-02-12 19:47:38,2013-02-08
32,"Greenspring General Partner V, L.P.",10%,S - Sale,ET,$22.60,"-410,162","-$9,270,788","9,671,960",-4%,2013-02-12 19:47:23,2013-02-08
33,"Greenspring Associates, Inc.",10%,S - Sale,ET,$22.60,"-410,162","-$9,270,788","9,671,960",-4%,2013-02-12 19:47:06,2013-02-08
34,"Greenspring Crossover Ventures I, L.P.",10%,S - Sale,ET,$22.60,"-410,162","-$9,270,788","9,671,960",-4%,2013-02-12 19:46:39,2013-02-08
35,Newhall Charles Ashton,10%,S - Sale,ET,$22.60,"-410,162","-$9,270,788","9,673,235",-4%,2013-02-12 19:46:06,2013-02-08
36,Lim James,10%,S - Sale,ET,$22.60,"-410,162","-$9,270,788","9,679,960",-4%,2013-02-12 19:45:48,2013-02-08
37,Sturgeon Robert John,"COO, EVP of Managed Services",S - Sale,SREV,$6.68,"-4,915","-$32,844","110,085",-4%,2013-02-12 19:45:33,2013-02-08
