,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Tsang Michael,"VP, Operations, Product Eng.",S - Sale+OE,SUPX,$26.75,"-14,000","-$374,500",0,-100%,2013-07-31 21:54:08,2013-07-29
1,"Ninth Mdv Partners, L.L.C.",10%,S - Sale,RALY,$23.54,"-1,406,647","-$33,108,672","1,800,278",-44%,2013-07-31 21:20:39,2013-07-30
2,James Hamilton E,"Pres, COO",S - Sale,BX,$22.81,"-1,500,000","-$34,218,764","6,250,000",-19%,2013-07-31 20:48:56,2013-07-29
3,Carter Norman King III,10%,S - Sale,ACHC,$35.30,"-20,000","-$706,047","140,896",-12%,2013-07-31 20:42:49,2013-07-30
4,Linton Thomas Leland,SEE REMARKS,P - Purchase,FISH,$20.00,+500,"+$10,000",500,New,2013-07-31 20:36:41,2013-07-31
5,Lee Joon Hyung,Dir,P - Purchase,HAFC,$16.98,"+10,000","+$169,782","287,660",+4%,2013-07-31 20:24:17,2013-07-30
6,Carley Thomas J,Dir,S - Sale,BBSI,$69.40,-625,"-$43,373","12,503",-5%,2013-07-31 20:22:06,2013-07-31
7,Jones Terry D,SEE REMARKS,P - Purchase,FISH,$20.00,"+5,000","+$100,000","5,000",New,2013-07-31 20:17:34,2013-07-31
8,Ku Tzu Sheng,"COB, 10%",P - Purchase,TAIT,$1.00,"+9,500","+$9,482","282,320",+3%,2013-07-31 20:17:28,2013-07-08
9,Baggett David C,Dir,P - Purchase,FISH,$20.00,"+12,000","+$240,000","12,000",New,2013-07-31 20:11:47,2013-07-31
10,Wang Stewart,"CEO, 10%",P - Purchase,TAIT,$0.96,"+5,416","+$5,196","244,503",+2%,2013-07-31 20:08:51,2013-07-08
11,Kum Chong Guk,"Pres, CEO",P - Purchase,HAFC,$17.00,"+15,000","+$254,928","15,000",New,2013-07-31 20:02:39,2013-07-30
12,Telander Jan,"CEO, 10%",P - Purchase,PGEI,$0.03,"+2,500",+$63,"85,953,118",0%,2013-07-31 20:02:37,2013-07-30
13,Krane Hilary K,"VP, GC",S - Sale+OE,NKE,$63.00,"-52,500","-$3,307,500","102,125",-34%,2013-07-31 20:01:32,2013-07-30
14,Jeffries Michael S,"COB, CEO",S - Sale+OE,ANF,$49.38,"-20,433","-$1,008,934","1,007,728",-2%,2013-07-31 19:51:24,2013-07-30
15,Grillo Lopez Antonio J,Dir,S - Sale,ONXX,$131.26,"-1,500","-$196,890","2,100",-42%,2013-07-31 19:48:35,2013-07-30
16,Nevinny Corinne H,Dir,S - Sale,ONXX,$131.26,"-1,500","-$196,890","2,100",-42%,2013-07-31 19:48:21,2013-07-30
17,Nardelli Robert L,"See Explanation of Responses, 10%",P - Purchase,ODP,$4.30,"+2,331","+$10,022","70,720",+3%,2013-07-31 19:20:07,2013-07-29
18,Cusick Thomas B.,"SVP, CFO",S - Sale+OE,COLM,$65.15,-29,"-$1,889","10,573",0%,2013-07-31 19:19:56,2013-07-31
19,Byrne Susan M,Chairman of the Board,S - Sale,WHG,$50.60,"-4,405","-$222,892","465,396",-1%,2013-07-31 19:08:44,2013-07-29
20,Stern Marc I,Dir,S - Sale,QCOM,$64.70,"-40,000","-$2,587,814","454,040",-8%,2013-07-31 19:06:24,2013-07-30
21,Darling David E,SVP - HR,S - Sale,GLF,$49.23,"-3,522","-$173,391","9,687",-27%,2013-07-31 18:58:19,2013-07-31
22,Von Allmen Douglas J,10%,P - Purchase,LIQD,$9.00,"+1,722,100","+$15,498,900","4,577,438",+60%,2013-07-31 18:54:51,2013-07-31
23,Sledd Robert C,Dir,S - Sale+OE,POOL,$52.99,"-12,750","-$675,668","53,059",-19%,2013-07-31 18:53:26,2013-07-29
24,Sherman William D,Dir,S - Sale,CRUS,$19.49,"-3,400","-$66,266","9,583",-26%,2013-07-31 18:50:45,2013-07-31
25,Apax Europe IV Gp Co Ltd,10%,S - Sale,XRM,$12.21,"-54,393","-$664,245","3,502",-94%,2013-07-31 18:46:57,2013-07-29
26,Woodward Mark,"Pres, CEO",S - Sale,EOPN,$19.88,"-10,000","-$198,805","804,652",-1%,2013-07-31 18:45:23,2013-07-29
27,Pimentel Lawrence R,"Pres, CEO, Azamara Club Cruise",S - Sale,RCL,$38.00,"-1,000","-$38,000","35,696",-3%,2013-07-31 18:45:03,2013-07-31
28,Aronson Bernard W,Dir,S - Sale+OE,RCL,$37.86,"-25,452","-$963,730","18,994",-57%,2013-07-31 18:43:23,2013-07-31
29,Maloney Peter J,CFO,S - Sale+OE,EOPN,$19.90,"-30,000","-$596,939","85,906",-26%,2013-07-31 18:42:17,2013-07-29
30,Miller James D,"VP-Finance, Treas., Sec.",S - Sale+OE,BBSI,$67.94,"-35,300","-$2,398,174","10,500",-77%,2013-07-31 18:42:04,2013-07-29
31,Rahman Ahmed Shayan Fazlur,10%,S - Sale,ADMP,$0.56,"-10,328","-$5,784","29,728,515",0%,2013-07-31 18:34:19,2013-07-29
32,"Becker Drapkin Management, L.P.",10%,P - Purchase,SDIX,$0.98,"+95,400","+$93,335","583,153",+20%,2013-07-31 18:34:18,2013-07-29
33,Campbell William V,Dir,S - Sale+OE,AAPL,$440.77,"-10,000","-$4,407,670","1,961",-84%,2013-07-31 18:33:30,2013-07-29
34,Drexler Millard S,Dir,S - Sale+OE,AAPL,$449.11,"-32,562","-$14,624,057",971,-97%,2013-07-31 18:32:47,2013-07-29
