,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,"New Leaf Ventures I, L.P.",Former 10% beneficial owner,P - Purchase,RLYP,$11.00,"+185,978","+$2,045,758","2,114,890",+10%,2013-11-20 21:51:22,2013-11-20
1,Hunt Ronald,Former 10% beneficial owner,P - Purchase,RLYP,$11.00,"+185,978","+$2,045,758","2,114,890",+10%,2013-11-20 21:50:51,2013-11-20
2,Watson Patrick,"EVP, Corp Strategy, Dev",S - Sale,DTSI,$21.15,"-3,872","-$81,901","5,220",-43%,2013-11-20 21:50:17,2013-11-19
3,Holzer Asher,Dir,S - Sale,NSPR,$2.69,"-1,600","-$4,306","2,523,510",0%,2013-11-20 21:19:58,2013-11-19
4,McCarthy Barry,Dir,P - Purchase,CHGG,$8.50,"+11,800","+$100,300","96,441",+14%,2013-11-20 21:07:50,2013-11-20
5,Rosensweig Daniel,"Pres, CEO, COB",P - Purchase,CHGG,$12.50,"+1,000","+$12,500","643,414",0%,2013-11-20 20:58:43,2013-11-18
6,Lampert Edward S,10%,S - Sale,AN,$49.93,"-11,058","-$552,168","28,037,106",0%,2013-11-20 20:54:54,2013-11-18
7,Leeper Mary Ann,Dir,S - Sale+OE,NP,$39.73,"-1,840","-$73,103",0,-100%,2013-11-20 20:51:58,2013-11-20
8,Morton David H Jr,"VP, FINANCE, TREASURER, PAO",S - Sale+OE,STX,$49.00,"-2,800","-$137,200","22,250",-11%,2013-11-20 20:49:36,2013-11-18
9,Morton David H Jr,"VP, FINANCE, TREASURER, PAO",S - Sale+OE,STX,$40.40,"-12,439","-$502,513","22,250",-36%,2013-11-20 20:48:00,2013-09-13
10,Pecora Andrew L,Dir,S - Sale,CGIX,$14.27,"-50,000","-$713,349","2,391",-95%,2013-11-20 20:47:34,2013-11-18
11,Tew William P Phd,Chief Commercial Officer,S - Sale+OE,BTX,$3.76,"-13,860","-$52,058","33,265",-29%,2013-11-20 20:43:39,2013-11-18
12,McDermott John P,SVP,S - Sale+OE,ROK,$111.43,"-26,950","-$3,002,916","59,816",-31%,2013-11-20 20:21:09,2013-11-19
13,Cogan Gill,Dir,S - Sale+OE,EFII,$38.29,"-8,500","-$325,490","15,105",-36%,2013-11-20 20:10:01,2013-11-13
14,Willis Charles F IV,"CEO, 10%",S - Sale+OE,WLFC,$17.74,"-5,000","-$88,710","2,790,450",0%,2013-11-20 20:08:54,2013-11-18
15,Weingarth Roger,Advisor to the CEO,S - Sale,CALX,$10.02,"-35,000","-$350,800","132,595",-21%,2013-11-20 20:03:15,2013-11-18
16,Chen John S,Dir,S - Sale+OE,DIS,$69.89,"-6,000","-$419,340","45,417",-12%,2013-11-20 20:00:24,2013-11-18
17,Reynolds Francis,10%,S - Sale,NVIV,$1.95,"-36,000","-$70,320","10,583,408",0%,2013-11-20 19:38:18,2013-11-18
18,Cappello Alexander L,Dir,P - Purchase,CAKE,$47.88,"+4,690","+$224,558","4,868",>999%,2013-11-20 19:36:37,2013-11-19
19,Stern Marc I,Dir,S - Sale,QCOM,$71.80,"-42,000","-$3,015,485","372,438",-10%,2013-11-20 19:32:55,2013-11-19
20,Dittamore Raymond V,Dir,S - Sale+OE,QCOM,$71.79,"-20,000","-$1,435,720","12,706",-61%,2013-11-20 19:32:40,2013-11-20
21,Silverstein Jonathan,"Dir, 10%",P - Purchase,RLYP,$11.00,"+712,192","+$7,834,112","9,941,551",+8%,2013-11-20 19:31:18,2013-11-20
22,Wilkinson Philip C,Dir,S - Sale,EVC,$6.04,"-90,388","-$546,187","1,304,627",-6%,2013-11-20 19:30:28,2013-11-19
23,Coelho Philip H,Dir,S - Sale,AMPE,$8.24,"-24,607","-$202,735","14,790",-62%,2013-11-20 19:26:29,2013-11-15
24,Johnson Richard A,EVP,S - Sale,BGFV,$19.00,"-5,969","-$113,411","107,771",-5%,2013-11-20 19:25:54,2013-11-19
25,Black Jim D,Pres,P - Purchase,FNBG,$8.60,"+8,853","+$76,129","15,330",+137%,2013-11-20 19:25:48,2013-11-19
26,Orbimed Advisors LLC,10%,P - Purchase,RLYP,$11.00,"+712,192","+$7,834,112","9,941,551",+8%,2013-11-20 19:23:32,2013-11-20
27,Meierhoefer Cameron,COO,S - Sale,SCOR,$26.49,-700,"-$18,540","51,794",-1%,2013-11-20 19:21:50,2013-11-20
28,Rocklage Scott M,"Dir, 10%",P - Purchase,RLYP,$11.00,"+9,364","+$103,004","62,316",+18%,2013-11-20 19:18:13,2013-11-20
29,O Byrne Robert,SVP,S - Sale+OE,CBZ,$9.01,"-108,000","-$972,886","498,908",-18%,2013-11-20 19:16:17,2013-11-18
30,Taylor Susan J.S.,"VP, Corporate Controller, CAO",S - Sale,LNKD,$224.70,-977,"-$219,534","10,239",-9%,2013-11-20 19:15:37,2013-11-18
31,Citron Jeffrey A,"Dir, 10%",S - Sale+OE,VG,$3.19,"-500,000","-$1,592,714","35,015,217",-1%,2013-11-20 19:14:51,2013-11-18
32,Cash Larry S,Dir,P - Purchase,NRIM,$24.56,+395,"+$9,701","6,851",+6%,2013-11-20 19:14:49,2013-11-20
33,Cox James S,"EVP, CFO",S - Sale+OE,ADVS,$34.12,"-21,327","-$727,673","35,638",-37%,2013-11-20 19:14:41,2013-11-18
34,Momsen Christopher,"EVP, Global Sales, Sol Mgmt",S - Sale+OE,ADVS,$34.84,"-13,460","-$468,980","46,036",-23%,2013-11-20 19:14:17,2013-11-18
35,Rocklage Scott M,"Dir, 10%",P - Purchase,RLYP,$11.00,"+363,328","+$3,996,608","31,809",-110%,2013-11-20 19:13:35,2013-11-20
36,Rottenberg Erika,"VP, GC, Secretary",S - Sale+OE,LNKD,$223.02,"-2,941","-$655,905","24,590",-11%,2013-11-20 19:13:14,2013-11-18
37,"5Am Partners Iii, LLC",10%,P - Purchase,RLYP,$11.00,"+372,692","+$4,099,612","62,316",-120%,2013-11-20 19:13:12,2013-11-20
38,Orwin John A,"Pres, CEO",P - Purchase,RLYP,$11.00,"+15,000","+$165,000","15,000",New,2013-11-20 19:10:57,2013-11-20
39,Angelo Michael F,Dir,S - Sale,VHC,$20.21,"-1,072","-$21,662","29,850",-3%,2013-11-20 19:10:48,2013-11-18
40,Lin Christiana L,GC,S - Sale,SCOR,$27.70,"-1,200","-$33,240","74,352",-2%,2013-11-20 19:10:31,2013-11-04
41,Clifford Anthony J,"COO, EVP",P - Purchase,FNBG,$20.95,"+7,369","+$154,379",0,-100%,2013-11-20 19:06:40,2013-11-14
42,Clifford Anthony J,"COO, EVP",S - Sale+OE,FNBG,$24.35,"-7,369","-$179,435",0,-100%,2013-11-20 19:06:40,2013-11-14
