,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Walsh J Michael,Dir,S - Sale+OE,CORE,$50.11,"-2,548","-$127,673","95,684",-3%,2013-01-30 21:20:09,2013-01-29
1,Squeri Stephen J,"Group Pres, Global Services",S - Sale+OE,AXP,$59.23,"-28,977","-$1,716,308","111,812",-21%,2013-01-30 21:18:47,2013-01-30
2,Sonmez Murat,"EVP, Global Field Opns",S - Sale+OE,TIBX,$23.78,"-8,260","-$196,404","253,888",-3%,2013-01-30 21:08:18,2013-01-29
3,Laffey Thomas J,"EVP, Products, Engineering",S - Sale+OE,TIBX,$23.79,"-15,502","-$368,856","235,296",-6%,2013-01-30 21:08:07,2013-01-29
4,Goldberg Evan,"CTO, COB",S - Sale+OE,N,$70.63,"-20,000","-$1,412,640","2,827,335",-1%,2013-01-30 20:51:13,2013-01-28
5,Cannell Capital LLC,10%,P - Purchase,MBND,$2.00,"+6,832","+$13,664","2,641,232",0%,2013-01-30 20:42:06,2013-01-30
6,Schroepfer Michael Todd,VP Engineering,S - Sale,FB,$31.88,"-70,714","-$2,254,362","1,359,282",-5%,2013-01-30 20:39:45,2013-01-28
7,Ullyot Theodore Warren,"VP, Gen. Counsel, Secretary",S - Sale,FB,$32.00,"-68,360","-$2,187,356","984,688",-6%,2013-01-30 20:36:58,2013-01-29
8,Adage Capital Partners Gp LLC,10%,S - Sale,BDBD,$13.58,"-40,303","-$547,306","6,255,265",-1%,2013-01-30 20:32:57,2013-01-28
9,Ullyot Theodore Warren,"VP, Gen. Counsel, Secretary",S - Sale,FB,$28.74,"-51,270","-$1,473,731","1,053,048",-5%,2013-01-30 20:31:20,2013-01-07
10,Osborn Keith D.,10%,P - Purchase,VYST,$0.22,"+20,000","+$4,300","2,100,075",+1%,2013-01-30 20:26:22,2013-01-28
11,Robb Karl,"Pres of EU Operations,EVP",S - Sale,EPAM,$20.94,"-28,390","-$594,413","461,111",-6%,2013-01-30 20:24:15,2013-01-28
12,Fejes Balazs,"SVP, Global Head of FSBU",S - Sale,EPAM,$20.88,"-7,770","-$162,238","414,879",-2%,2013-01-30 20:21:33,2013-01-28
13,Shriram Kavitark Ram,Dir,S - Sale,GOOG,$760.40,"-1,996","-$1,517,767","187,301",-1%,2013-01-30 20:20:14,2013-01-30
14,Dobkin Arkadiy,"CEO, Pres, COB, 10%",S - Sale,EPAM,$20.93,"-15,805","-$330,795","4,587,594",0%,2013-01-30 20:18:21,2013-01-28
15,Zollars Robert,CEO,S - Sale+OE,VCRA,$26.06,"-5,400","-$140,729","36,735",-13%,2013-01-30 20:02:13,2013-01-28
