,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Citadel Gp LLC,10%,P - Purchase,CHMI,$18.53,"+188,760","+$3,497,798","214,755",+726%,2013-10-08 21:37:51,2013-10-04
1,Citadel Gp LLC,10%,S - Sale+OE,CHMI,$18.55,"-135,705","-$2,517,256","214,755",-39%,2013-10-08 21:37:51,2013-10-04
2,Eberwein Jeffrey E.,Dir,P - Purchase,DRAD,$2.77,"+21,148","+$58,497","915,000",+2%,2013-10-08 21:18:19,2013-10-04
3,Galik Milan,SVP Software Development,S - Sale,IBKR,$19.14,"-2,000","-$38,280","781,604",0%,2013-10-08 20:48:38,2013-10-04
4,Xiao Deming,Pres of MPS Asia Operations,S - Sale,MPWR,$30.94,-89,"-$2,754","77,000",0%,2013-10-08 20:37:44,2013-10-07
5,Sciammas Maurice,"SVPof Sales, Marketing",S - Sale+OE,MPWR,$31.13,"-27,000","-$840,623","117,384",-19%,2013-10-08 20:37:27,2013-10-04
6,Marcato Capital Management LLC,10%,P - Purchase,TPHS,$4.50,"+166,087","+$747,392","4,723,471",+4%,2013-10-08 20:35:19,2013-10-04
7,Marcato Capital Management LLC,10%,S - Sale,TPHS,$4.50,"-166,087","-$747,392","4,723,471",-3%,2013-10-08 20:35:19,2013-10-04
8,Abbasi Sohaib,"CEO, Pres",S - Sale+OE,INFA,$39.05,"-21,700","-$847,385","341,376",-6%,2013-10-08 20:30:33,2013-10-07
9,Inkinen Sami,Dir,S - Sale,TRLA,$46.29,"-8,350","-$386,543","955,053",-1%,2013-10-08 20:03:44,2013-10-07
10,Hallee Garry W.,"EVP, Technology, Svc Delivery",S - Sale+OE,FNGN,$55.85,"-9,640","-$538,374","124,990",-7%,2013-10-08 20:02:44,2013-10-08
11,Vadon Mark C,Dir,S - Sale+OE,NILE,$38.93,"-37,416","-$1,456,577","130,768",-22%,2013-10-08 19:59:25,2013-10-04
12,Johnson Robert L,"COB, 10%",P - Purchase,RLJE,$5.05,"+2,777","+$14,011","3,269,486",0%,2013-10-08 19:57:15,2013-10-04
13,"Rlj Spac Acquisition, LLC",10%,P - Purchase,RLJE,$5.05,"+2,777","+$14,011","3,269,486",0%,2013-10-08 19:56:46,2013-10-04
14,Flint Peter,CEO,S - Sale,TRLA,$46.32,"-10,400","-$481,686","1,517,159",-1%,2013-10-08 19:50:09,2013-10-07
15,Weymouth Katharine,Dir,S - Sale+OE,WPO,$616.48,"-11,008","-$6,786,197","23,713",-32%,2013-10-08 19:30:14,2013-10-04
16,Boecker Frederick Scott,Chief Product Officer,S - Sale+OE,MOVE,$17.02,"-2,000","-$34,047","103,500",-2%,2013-10-08 19:19:03,2013-10-07
17,Berkowitz Steve,CEO,S - Sale+OE,MOVE,$17.02,"-10,000","-$170,226","431,048",-2%,2013-10-08 19:13:04,2013-10-07
18,Duan Jimmy C.,"SVP, CTO",S - Sale+OE,CALD,$8.84,"-30,000","-$265,126","261,626",-10%,2013-10-08 19:09:08,2013-10-04
19,Bayless Kathleen A,"SVP, CFO, Sec., Treasurer",S - Sale+OE,SYNA,$47.50,"-15,000","-$712,500","13,292",-53%,2013-10-08 19:05:10,2013-10-04
20,Scott Robert L,Dir,S - Sale,SWHC,$10.79,"-1,200","-$12,948","97,834",-1%,2013-10-08 18:59:44,2013-10-04
21,Sturiale Nicholas G,Dir,S - Sale+OE,SPLK,$61.23,"-6,250","-$382,688","4,708",-57%,2013-10-08 18:52:09,2013-10-07
22,Singh Narender,Dir,P - Purchase,BEBE,$5.85,"+1,000","+$5,850","1,100",>999%,2013-10-08 18:42:51,2013-06-10
23,Hannon Jason,"EVP, Gen. Counsel, Secretary",S - Sale,NUVA,$23.99,"-8,705","-$208,824","19,991",-30%,2013-10-08 18:41:33,2013-10-07
24,Lambert Michael,"Exec Vice Pres, CFO",S - Sale,NUVA,$24.04,"-15,442","-$371,195","30,187",-34%,2013-10-08 18:40:29,2013-10-07
25,Lang Scott A.,"COB, Pres, CEO",S - Sale+OE,SSNI,$17.03,"-32,296","-$550,161","378,632",-8%,2013-10-08 18:32:20,2013-10-07
26,Steffensen Dwight,Dir,S - Sale+OE,SNX,$62.03,"-10,000","-$620,311","5,707",-64%,2013-10-08 18:31:58,2013-10-04
27,Kuhn Thomas R.,Dir,S - Sale+OE,SSNI,$17.00,-500,"-$8,500","20,000",-2%,2013-10-08 18:31:28,2013-10-07
