,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Salame Mansour,Dir,S - Sale,EGHT,$8.11,"-60,000","-$486,666","867,454",-6%,2013-06-18 21:53:28,2013-06-17
1,Rothstein Stuart,"Pres, CEO",S - Sale,ARI,$16.70,"-3,000","-$50,112","109,230",-3%,2013-06-18 21:45:12,2013-06-17
2,Friedman Jonathan I,"GC, Secretary",S - Sale+OE,SIRO,$65.13,"-1,406","-$91,568","56,394",-2%,2013-06-18 21:30:38,2013-06-14
3,Wilson Lynne C,CFO,S - Sale+OE,MRLN,$23.86,-681,"-$16,249","90,056",-1%,2013-06-18 21:19:02,2013-06-14
4,"Brown & Williamson Holdings, Inc.",10%,S - Sale,RAI,$48.05,"-268,722","-$12,912,092","228,998,827",0%,2013-06-18 21:13:15,2013-06-18
5,McCracken John,"SVP, Worldwide Sales",S - Sale+OE,JIVE,$17.01,"-135,000","-$2,296,433","120,000",-53%,2013-06-18 21:04:08,2013-06-14
6,Leblanc Bryan,CFO,S - Sale+OE,JIVE,$16.97,"-10,000","-$169,667",0,-100%,2013-06-18 21:03:50,2013-06-17
7,Pierznik William,GC,S - Sale+OE,JIVE,$17.00,"-1,250","-$21,246","2,863",-30%,2013-06-18 21:03:11,2013-06-17
8,Parker Geoffrey M.,"SVP, CFO",P - Purchase,ANAC,$5.22,"+20,000","+$104,373","76,954",+35%,2013-06-18 20:44:12,2013-06-18
9,Lynch Roger,"EVP, Advanced Technologies",S - Sale+OE,DISH,$38.36,"-4,000","-$153,440",173,-96%,2013-06-18 20:43:56,2013-06-14
10,Lang Brent D.,"Pres, COO",S - Sale,VCRA,$16.00,"-2,000","-$32,000","142,341",-1%,2013-06-18 20:37:47,2013-06-14
11,Maltezos Louis P,EVP,S - Sale+OE,AMRC,$9.00,"-40,000","-$360,000",0,-100%,2013-06-18 20:24:43,2013-06-17
12,Russell Richard G,"EVP, Chief Dev. Officer",S - Sale+OE,IPCM,$51.25,"-2,500","-$128,129","7,511",-25%,2013-06-18 20:21:32,2013-06-18
13,Thomas Brandon,Chief Investment Officer,S - Sale,ENV,$25.08,"-1,000","-$25,080","240,184",0%,2013-06-18 20:19:43,2013-06-18
14,Ko David Y.,Chief Operations Officer,S - Sale+OE,ZNGA,$2.85,"-9,892","-$28,225","587,683",-2%,2013-06-18 20:17:34,2013-06-17
15,Chiang Steven T.,"Pres, Games",S - Sale+OE,ZNGA,$2.85,"-91,044","-$259,430","589,091",-13%,2013-06-18 20:15:43,2013-06-17
16,Vranesh Mark,CFO,S - Sale+OE,ZNGA,$2.85,"-6,250","-$17,813","742,188",-1%,2013-06-18 20:11:05,2013-06-17
17,Lissy David H,CEO,S - Sale,BFAM,$31.71,"-33,000","-$1,046,357","304,667",-10%,2013-06-18 20:10:35,2013-06-18
18,Tocio Mary Ann,"Pres, COO",S - Sale,BFAM,$31.71,"-50,000","-$1,585,390","204,466",-20%,2013-06-18 20:06:50,2013-06-18
19,Boland Elizabeth J,CFO,S - Sale,BFAM,$31.71,"-20,000","-$634,156","98,851",-17%,2013-06-18 20:05:29,2013-06-18
20,Jones Trevor M,Dir,S - Sale+OE,AGN,$101.25,"-2,000","-$202,500","11,142",-15%,2013-06-18 19:58:46,2013-06-17
21,Massaroni Kenneth M,"EVP, GC, CAO",S - Sale+OE,STX,$43.96,"-5,750","-$252,770","28,360",-17%,2013-06-18 19:54:30,2013-06-17
22,Rubin Paul D,"SVP Clinical Dev., CMO",S - Sale+OE,XOMA,$0.00,"-6,000",-$0,"7,956",-43%,2013-06-18 19:48:41,2013-06-18
23,Knight David,"EVP Product Mgmnt, Marketing",S - Sale+OE,PFPT,$22.85,"-7,500","-$171,344",0,-100%,2013-06-18 19:44:00,2013-06-14
24,Cabela Richard N,Chairman Emeritus,S - Sale,CAB,$66.95,"-5,000","-$334,750","6,149,794",0%,2013-06-18 19:43:05,2013-06-17
25,Lapidus Sidney,Dir,S - Sale+OE,LEN,$39.37,"-4,515","-$177,756","165,703",-3%,2013-06-18 19:42:01,2013-06-17
