,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Silver Star Developments Ltd,10%,S - Sale,SNX,$61.55,"-25,000","-$1,538,645","5,684,093",0%,2013-10-24 21:54:28,2013-10-24
1,Silver Star Developments Ltd,10%,S - Sale,SNX,$61.50,"-4,760","-$292,740","5,709,093",0%,2013-10-24 21:39:52,2013-10-23
2,Cohen Jason I,EVP of Club Channel,S - Sale,BGS,$34.35,"-3,000","-$103,050","64,900",-4%,2013-10-24 20:16:48,2013-10-22
3,Zevnik Paul A,Dir,S - Sale,EVC,$6.25,"-151,140","-$944,625","550,666",-22%,2013-10-24 19:54:48,2013-10-23
4,Lund Steven,Exec. COB,S - Sale,NUS,$117.33,"-50,000","-$5,866,500","603,335",-8%,2013-10-24 19:49:44,2013-10-22
5,Vella Matthew,Pres,S - Sale,ACTG,$16.03,"-2,400","-$38,473","181,892",-1%,2013-10-24 18:53:28,2013-10-22
6,Schultz John F,"EVP, GC, SEC",S - Sale,HPQ,$24.00,"-6,000","-$144,000","21,933",-21%,2013-10-24 18:32:47,2013-10-22
7,Temares Steven H,CEO,S - Sale+OE,BBBY,$77.10,"-55,090","-$4,247,527","599,676",-8%,2013-10-24 18:30:43,2013-10-22
8,Browning Peter C,Dir,S - Sale+OE,AYI,$103.77,"-1,815","-$188,343","2,391",-43%,2013-10-24 18:30:41,2013-10-23
9,Kirk Michael,EVP,S - Sale+OE,KLAC,$64.89,"-4,000","-$259,564","99,016",-4%,2013-10-24 18:30:07,2013-10-22
10,Weiner Jeff,CEO,S - Sale+OE,LNKD,$244.83,"-37,000","-$9,058,836","181,835",-17%,2013-10-24 18:29:44,2013-10-22
11,Hoffman Reid,"Dir, 10%",S - Sale+OE,LNKD,$244.85,"-83,334","-$20,404,692",0,-100%,2013-10-24 18:26:21,2013-10-22
12,McConnell Michael W,Dir,S - Sale+OE,UNP,$155.13,"-1,160","-$179,945","6,340",-15%,2013-10-24 18:17:38,2013-10-22
13,Olrich Scott V.,"Pres Marketing, Platform",S - Sale+OE,MKTG,$17.09,"-15,500","-$264,940","337,500",-4%,2013-10-24 18:13:37,2013-10-22
14,Marks Alan Lee,"SVP, Corporate Communications",S - Sale+OE,EBAY,$52.33,"-4,000","-$209,320","65,200",-6%,2013-10-24 18:12:23,2013-10-22
