,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Loretz Congdon Stacy,"SVP, CFO",S - Sale,CORE,$66.02,"-1,500","-$99,030","38,239",-4%,2013-10-01 21:07:08,2013-09-27
1,Yen Mallun,EVP,S - Sale+OE,RPXC,$17.54,"-10,000","-$175,383",0,-100%,2013-10-01 20:58:45,2013-10-01
2,Amster John A,CEO,S - Sale,RPXC,$17.56,"-17,200","-$302,034","1,857,689",-1%,2013-10-01 20:57:17,2013-09-30
3,Baumer John M,See Footnote 4 below,S - Sale,RAD,$4.49,"-34,000,000","-$152,660,000","6,153,846",-85%,2013-10-01 20:33:04,2013-09-27
4,Green Equity Investors III LP,Affiliate of director,S - Sale,RAD,$4.49,"-34,000,000","-$152,660,000","6,000,000",-85%,2013-10-01 20:31:24,2013-09-27
5,"Luxus Micro Cap, S.A.",10%,P - Purchase,PMFI,$0.12,"+80,000","+$9,432","5,840,000",+1%,2013-10-01 20:14:44,2013-09-27
6,Deeba Amer,CMO,S - Sale,QLYS,$21.25,"-2,000","-$42,493","12,831",-13%,2013-10-01 20:06:27,2013-10-01
7,Haggard Billie R.,"SVP, Data Centers",S - Sale,COR,$34.10,-790,"-$26,939","28,081",-3%,2013-10-01 20:05:29,2013-09-30
8,Rockwood Robert K.,"SVP, GM",S - Sale,COR,$34.24,"-1,485","-$50,846","30,389",-5%,2013-10-01 20:04:58,2013-09-30
9,Tobin Dominic M.,"SVP, Operations",S - Sale,COR,$34.19,-990,"-$33,848","26,117",-4%,2013-10-01 20:04:28,2013-09-30
10,Howe Bradley Steven,"SVP, Research, Development",S - Sale,ALTR,$30.75,"-5,985","-$184,019","8,750",-41%,2013-10-01 20:00:04,2013-09-30
11,Sharp Michael J,"VP, Controller, CAO",S - Sale,AIR,$27.39,"-3,000","-$82,167","32,068",-9%,2013-10-01 19:23:26,2013-10-01
12,Thomas Robert D,"Pres, CEO",S - Sale+OE,BLOX,$42.21,"-12,565","-$530,369","890,972",-1%,2013-10-01 19:21:30,2013-09-27
13,Lang Scott A.,"COB, Pres, CEO",S - Sale+OE,SSNI,$17.50,"-63,594","-$1,113,162","400,198",-14%,2013-10-01 19:21:14,2013-09-27
14,Andrews Christopher J.,"EVP, Worldwide Field Ops",S - Sale+OE,BLOX,$41.95,"-10,000","-$419,461","117,708",-8%,2013-10-01 19:20:25,2013-09-30
15,Kuhn Thomas R.,Dir,S - Sale+OE,SSNI,$17.42,-500,"-$8,710","20,000",-2%,2013-10-01 19:20:20,2013-09-30
16,Maheswaran Mohan,"Pres, CEO",S - Sale+OE,SMTC,$30.42,"-2,000","-$60,843","149,662",-1%,2013-10-01 19:11:50,2013-10-01
17,Link Charles J. Jr.,"COB, CEO",S - Sale,NLNK,$18.82,"-40,000","-$752,600","899,626",-4%,2013-10-01 19:10:13,2013-09-30
18,Garrett Mark,"EVP, CFO, Asst. Secretary",S - Sale,ADBE,$51.98,"-15,000","-$779,708","84,746",-15%,2013-10-01 19:09:06,2013-10-01
19,Duan Jimmy C.,"SVP, CTO",S - Sale+OE,CALD,$9.12,"-30,000","-$273,604","261,626",-10%,2013-10-01 19:07:17,2013-09-27
20,Narayen Shantanu,"Pres, CEO",S - Sale+OE,ADBE,$52.01,"-50,000","-$2,600,515","231,672",-18%,2013-10-01 19:03:09,2013-10-01
21,Holden Jeffrey,SVP - Product Management,S - Sale+OE,GRPN,$12.11,"-4,000","-$48,440","272,532",-1%,2013-10-01 19:01:34,2013-09-27
22,Favuzza Steven P,"VP, Controller",S - Sale,UIL,$41.21,-0,-$4,"6,713",0%,2013-10-01 18:59:47,2013-07-19
23,Keywell Bradley A,Dir,S - Sale+OE,GRPN,$11.54,"-500,000","-$5,767,500","38,349,485",-1%,2013-10-01 18:56:32,2013-09-27
24,Harris Terry Lee,"Former Dir, Officer, 10% owner",S - Sale,FBEC,$0.00,"-7,285,500",-$0,0,-100%,2013-10-01 18:55:48,2013-07-01
25,Irving Robert J Jr,"Chief Legal, Admin Officer",S - Sale+OE,LEAP,$15.67,"-15,750","-$246,732","76,378",-17%,2013-10-01 18:47:41,2013-09-30
26,Chase Arnold L,Dir,P - Purchase,UIL,$37.25,"+10,000","+$372,500","427,377",+2%,2013-10-01 18:41:50,2013-09-27
27,Marciano Paul,"Vice COB, CEO, 10%",S - Sale,GES,$30.12,"-100,000","-$3,012,250","11,208,490",-1%,2013-10-01 18:39:39,2013-09-27
28,Litchfield Steven G,"EVP, Chief Strategy Officer",S - Sale,MSCC,$23.90,"-19,000","-$454,130","70,300",-21%,2013-10-01 18:36:55,2013-09-27
29,Goren David,"SVP Bus Affairs, Compl, Legal",S - Sale,MSCC,$23.91,"-16,000","-$382,600","48,200",-25%,2013-10-01 18:36:41,2013-09-27
30,Brandi Ralph,"EVP, COO",S - Sale,MSCC,$23.91,"-35,000","-$836,938","86,000",-29%,2013-10-01 18:36:28,2013-09-27
31,Hohener John W,"EVP, CFO",S - Sale,MSCC,$23.91,"-21,000","-$502,163","76,570",-22%,2013-10-01 18:36:14,2013-09-27
32,Peterson James J,"Pres, CEO, Dir",S - Sale,MSCC,$23.91,"-66,667","-$1,594,175","273,629",-20%,2013-10-01 18:35:58,2013-09-27
33,Packer David W,SVP Worldwide Field Operations,S - Sale+OE,EOPN,$22.18,"-10,000","-$221,782",0,-100%,2013-10-01 18:33:22,2013-10-01
34,Antinori Paul Michael,"SVP, GC",S - Sale,MDCO,$33.16,-894,"-$29,645","51,012",-2%,2013-10-01 18:28:15,2013-09-27
35,Berardi Hector,VP Operations,S - Sale,AMCC,$12.89,"-1,815","-$23,395","12,375",-13%,2013-10-01 18:18:01,2013-10-01
36,Tomlinson Lawrence,Dir,S - Sale,CRM,$52.09,"-2,000","-$104,184","34,800",-5%,2013-10-01 18:04:18,2013-10-01
37,Newman Charles J,"CFO, CEO, COB, 10%",P - Purchase,RONE,$0.04,"+20,000",+$700,"2,254,587",+1%,2013-10-01 17:58:48,2013-09-10
38,"Red Oak Partners, LLC",10%,P - Purchase,SMTX,$1.95,+400,+$780,"2,582,182",0%,2013-10-01 17:57:59,2013-09-27
39,Foraker John M.,CEO,S - Sale+OE,BNNY,$48.44,"-6,196","-$300,113",0,-100%,2013-10-01 17:57:54,2013-09-30
40,Banks Jennifer,EVP-GC,S - Sale,ARE,$64.63,"-1,000","-$64,630","20,850",-5%,2013-10-01 17:57:50,2013-09-27
41,McCarthy Kent C,"Member 13(d) group owning >10%, 10%",P - Purchase,CO,$3.44,"+1,308,901","+$4,498,038","9,577,407",+16%,2013-10-01 17:56:56,2013-09-27
42,Fowler Peggy Y,Dir,P - Purchase,HE,$25.19,+323,"+$8,125","16,044",+2%,2013-10-01 17:56:49,2013-09-30
43,Barbarick Steve K,EVP Merchandising,S - Sale+OE,TSCO,$66.43,"-4,758","-$316,074","35,722",-12%,2013-10-01 17:50:39,2013-09-27
44,Parrish Benjamin F Jr,SVP - GC,S - Sale+OE,TSCO,$66.50,"-8,000","-$532,022","17,528",-31%,2013-10-01 17:50:25,2013-09-27
45,Sandfort Gregory A,Pres-CEO,S - Sale+OE,TSCO,$67.11,"-20,000","-$1,342,155","207,625",-9%,2013-10-01 17:50:10,2013-09-27
46,McCarthy Vincent De P.,"SVP, Corp Dev, Strategy",S - Sale+OE,VRSK,$65.04,"-1,250","-$81,300","20,423",-6%,2013-10-01 17:40:49,2013-10-01
47,Sene Guy,SVP,S - Sale+OE,A,$51.46,"-17,146","-$882,333","16,804",-51%,2013-10-01 17:37:15,2013-09-30
48,Domaleski Richard,Affiliate,S - Sale,XWES,$3.31,"-21,000","-$69,405","82,527",-20%,2013-10-01 17:32:16,2013-08-02
