,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Carroll Kenneth G,"EVP of Corp, Bus Development",S - Sale+OE,SATS,$40.74,"-7,000","-$285,180",400,-95%,2013-05-22 21:32:37,2013-05-20
1,Duncan Barbara Gayle,CFO,S - Sale+OE,ICPT,$34.50,"-28,200","-$972,900","6,814",-81%,2013-05-22 21:30:33,2013-05-20
2,Terwilliger John F,"Pres, CEO, 10%",P - Purchase,HUSA,$0.25,"+395,280","+$98,763","8,394,252",+5%,2013-05-22 21:24:15,2013-05-20
3,Collins Brian D,"EVP, CHRO",S - Sale+OE,CXW,$39.19,"-35,262","-$1,382,024","51,448",-41%,2013-05-22 21:06:08,2013-05-17
4,Zwiefel Jeffrey G,EVP,S - Sale,LTM,$50.00,"-7,891","-$394,550","145,057",-5%,2013-05-22 20:49:12,2013-05-20
5,Rabois Keith,Dir,S - Sale+OE,YELP,$31.72,"-25,665","-$814,130",0,-100%,2013-05-22 20:42:33,2013-05-21
6,Hathaway David R,Chief Medical Officer,S - Sale+OE,HTWR,$96.38,"-29,540","-$2,846,974","1,443",-95%,2013-05-22 20:41:26,2013-05-20
7,Stoppelman Jeremy,"CEO, 10%",S - Sale+OE,YELP,$31.53,"-14,706","-$463,732",0,-100%,2013-05-22 20:40:12,2013-05-20
8,Grande Anthony L,"EVP, Chief Development Officer",S - Sale+OE,CXW,$38.85,"-49,962","-$1,941,270","95,737",-34%,2013-05-22 20:36:46,2013-05-17
9,Levchin Max R,"Dir, 10%",S - Sale+OE,YELP,$31.17,"-35,198","-$1,097,164",0,-100%,2013-05-22 20:36:38,2013-05-20
10,Goldberg Alan E,10%,S - Sale,PIKE,$10.93,"-11,661,327","-$127,399,997","1,449,766",-89%,2013-05-22 20:33:41,2013-05-21
11,Thomas Robert Bain,Dir,S - Sale+OE,HTWR,$98.16,"-6,629","-$650,722","25,295",-21%,2013-05-22 20:33:40,2013-05-20
12,Lindsay Robert D,"Dir, 10%",S - Sale,PIKE,$10.93,"-11,661,327","-$127,399,997","1,449,766",-89%,2013-05-22 20:32:44,2013-05-21
13,Triedman J Russell,Dir,S - Sale,PIKE,$10.93,"-11,661,327","-$127,399,997","1,449,766",-89%,2013-05-22 20:32:02,2013-05-21
14,Lgb Pike II LLC,10%,S - Sale,PIKE,$10.93,"-11,661,327","-$127,399,997","1,449,766",-89%,2013-05-22 20:30:47,2013-05-21
15,Krolik Robert J,CFO,S - Sale+OE,YELP,$30.80,"-7,500","-$231,000",0,-100%,2013-05-22 20:30:45,2013-05-20
16,Gansler Jacques S,Dir,S - Sale+OE,IRBT,$34.77,"-10,000","-$347,700","9,640",-51%,2013-05-22 20:26:53,2013-05-21
17,Beck Jeffrey A,COO,S - Sale+OE,IRBT,$34.95,"-12,700","-$443,865","73,278",-15%,2013-05-22 20:25:52,2013-05-20
18,Chwang Ronald,Dir,S - Sale+OE,IRBT,$34.63,"-3,000","-$103,890","237,450",-1%,2013-05-22 20:23:51,2013-05-20
19,Weinstein Glen Daniel,"EVP, GC",S - Sale+OE,IRBT,$34.95,"-17,718","-$619,244","62,000",-22%,2013-05-22 20:22:48,2013-05-20
20,Goldberg Evan,"CTO, COB",S - Sale+OE,N,$94.65,"-20,000","-$1,892,989","2,788,249",-1%,2013-05-22 20:13:39,2013-05-20
21,Killeen Stephen J,Dir,S - Sale+OE,SFLY,$48.31,"-1,778","-$85,895","19,238",-8%,2013-05-22 20:13:12,2013-05-20
22,Mazanet Rosemary,Dir,P - Purchase,ATNM,$3.95,+100,+$395,100,New,2013-05-22 20:04:23,2013-05-15
23,Perkins Victoria A.,"VP, Customer Services",S - Sale,VCRA,$15.00,"-1,200","-$18,004","63,735",-2%,2013-05-22 20:02:15,2013-05-20
24,Zinn Matthew,"SVP, GC",S - Sale,TIVO,$12.94,"-42,170","-$545,680","196,126",-18%,2013-05-22 20:01:01,2013-05-20
25,Klugman Jeffrey L,"EVP Product, Revenue",S - Sale+OE,TIVO,$12.95,-138,"-$1,787","195,251",0%,2013-05-22 19:58:44,2013-05-20
