,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Noell Charles III,Dir,S - Sale,NOW,$40.27,"-175,336","-$7,061,298","976,679",-15%,2013-05-16 21:33:49,2013-05-14
1,Barber Paul V,Dir,S - Sale,NOW,$40.10,"-30,150","-$1,209,015","771,678",-4%,2013-05-16 21:33:32,2013-05-14
2,Deer VI & Co. LLC,"Dir, 10%",S - Sale+OE,YELP,$31.00,"-313,000","-$9,703,546",0,-100%,2013-05-16 21:30:44,2013-05-14
3,Levine Jeremy S.,Dir,S - Sale+OE,YELP,$0.00,-0,-$0,"882,656",0%,2013-05-16 21:30:38,2013-05-14
4,Beneski Ted W,"SEE REMARKS, 10%",P - Purchase,EMES,$17.00,"+60,000","+$1,020,000","10,636,117",+1%,2013-05-16 21:27:30,2013-05-14
5,Bonham Warren B,VP,P - Purchase,EMES,$17.00,"+10,000","+$170,000","10,000",New,2013-05-16 21:27:15,2013-05-14
6,Lane Robert,CFO,P - Purchase,EMES,$17.00,"+1,500","+$25,500","1,500",New,2013-05-16 21:26:45,2013-05-14
7,Shearer Richard J,CEO,P - Purchase,EMES,$17.00,"+15,000","+$255,000","15,000",New,2013-05-16 21:26:30,2013-05-14
8,Jacobson Mitchell,"Dir, 10%",S - Sale,MSM,$83.95,"-49,992","-$4,196,671","187,473",-21%,2013-05-16 21:22:43,2013-05-15
9,Wolf Donald D,Dir,S - Sale,MWE,$67.14,"-3,000","-$201,431","68,849",-4%,2013-05-16 21:05:11,2013-05-15
10,Harbinger Group Inc.,"*See Remarks, 10%",P - Purchase,SPB,$59.49,"+55,100","+$3,278,093","30,569,786",0%,2013-05-16 21:04:19,2013-05-14
11,Pentwater Capital Management LP,10%,S - Sale,STEI,$9.11,"-540,000","-$4,918,520","9,350,000",-5%,2013-05-16 21:01:33,2013-05-14
12,Drew J Christopher,"EVP, Field Operations",S - Sale+OE,OMCL,$18.45,"-26,000","-$479,580","272,946",-9%,2013-05-16 21:00:30,2013-05-14
13,Roesslein Charles J,Dir,P - Purchase,NATI,$28.47,"+1,000","+$28,470","74,157",+1%,2013-05-16 20:44:55,2013-05-15
14,Lasowski Juergen,"EVP, Corp. Dev, Strategy",S - Sale,ONXX,$96.60,"-4,182","-$403,967","32,083",-12%,2013-05-16 20:39:50,2013-05-14
15,Wang Stewart,"CEO, 10%",P - Purchase,TAIT,$1.00,"+6,000","+$5,980","223,087",+3%,2013-05-16 20:26:21,2013-03-06
16,Kabbani Samer,"Pres, Delta System Group",S - Sale,COHU,$10.60,-274,"-$2,904","70,174",0%,2013-05-16 20:22:06,2013-05-16
17,Smith Keith,"Pres, CEO",S - Sale+OE,BYD,$14.40,"-19,651","-$282,980","550,192",-3%,2013-05-16 20:20:58,2013-05-15
18,Ku Tzu Sheng,"COB, 10%",P - Purchase,TAIT,$1.00,"+4,000","+$3,980","268,820",+2%,2013-05-16 20:19:35,2013-03-06
19,Schulman Amy W,EVP,S - Sale+OE,PFE,$29.36,"-70,000","-$2,055,389","227,003",-24%,2013-05-16 20:18:03,2013-05-15
20,McGee Daniel,"SVP, DEV., CUST. SUPPORT",S - Sale+OE,NOW,$40.52,"-30,000","-$1,215,726","33,970",-47%,2013-05-16 20:14:41,2013-05-15
21,Schneider David,"SVP WORLDWIDE SALES, SERVICES",S - Sale+OE,NOW,$40.40,"-32,500","-$1,312,871",190,-99%,2013-05-16 20:14:00,2013-05-14
22,Lee Jimmy Shueh Mien,Exec COB,S - Sale+OE,ISSI,$10.60,"-13,161","-$139,442","126,552",-9%,2013-05-16 20:11:34,2013-05-15
23,Read Ian C,"COB, CEO",S - Sale+OE,PFE,$29.39,"-69,900","-$2,054,335","1,132,095",-6%,2013-05-16 20:10:56,2013-05-15
24,Husain Kamran F,Chief Accounting Officer,S - Sale+OE,SIVB,$73.81,"-1,178","-$86,950",903,-57%,2013-05-16 20:02:55,2013-05-15
25,Iger Robert A,"COB, CEO",S - Sale+OE,DIS,$67.23,"-1,000,000","-$67,229,100","1,178,558",-46%,2013-05-16 20:01:25,2013-05-14
26,Rasulo James A,"Sr. EVP, CFO",S - Sale+OE,DIS,$67.38,"-217,264","-$14,639,118","143,728",-60%,2013-05-16 20:00:56,2013-05-15
27,Parker Mary Jayne,"EVP, CHRO",S - Sale,DIS,$67.50,"-19,206","-$1,296,405","12,800",-60%,2013-05-16 20:00:26,2013-05-15
28,Moyer James C,Dir,S - Sale,MPWR,$24.44,"-3,200","-$78,222","1,433,984",0%,2013-05-16 19:55:41,2013-05-14
29,Berkowitz Steve,CEO,S - Sale+OE,MOVE,$10.63,"-40,000","-$425,316","492,788",-8%,2013-05-16 19:54:25,2013-05-15
30,Moriarty Rowland,Dir,S - Sale+OE,CRAI,$19.42,"-10,453","-$203,020","62,433",-14%,2013-05-16 19:50:53,2013-05-14
31,Rowan Marc J,"Senior MD, 10%",S - Sale+OE,APO,$24.38,"-4,425,620","-$107,874,488",0,-100%,2013-05-16 19:40:14,2013-05-15
32,Zelter James C,Managing Dir.- Capital Markets,S - Sale+OE,APO,$24.38,"-353,746","-$8,622,559","543,728",-39%,2013-05-16 19:37:56,2013-05-15
33,Treska Edward Joseph,"SVP, G.C., Secretary",S - Sale,ACTG,$23.60,"-2,262","-$53,378","39,072",-5%,2013-05-16 19:37:15,2013-05-15
34,Ryan Paul R,CEO,S - Sale,ACTG,$23.60,"-5,021","-$118,483","442,371",-1%,2013-05-16 19:35:00,2013-05-15
35,Harris Robert L II,Exec COB,S - Sale,ACTG,$23.60,"-13,333","-$314,625","258,265",-5%,2013-05-16 19:33:19,2013-05-15
