,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Causey Christopher,Dir,S - Sale+OE,UTHR,$63.90,"-1,500","-$95,850","1,183",-56%,2013-06-06 21:55:08,2013-06-06
1,Seim Robin Gene,"EVP, CFO",S - Sale,OMCL,$18.77,"-5,000","-$93,850","170,464",-3%,2013-06-06 21:34:25,2013-06-04
2,Sargent Ronald,"COB, CEO",S - Sale+OE,SPLS,$15.04,"-525,000","-$7,896,000","2,334,790",-18%,2013-06-06 21:29:16,2013-06-04
3,Wilson Dennis J.,"Dir, 10%",S - Sale+OE,LULU,$81.87,"-392,455","-$32,130,882","10,330,999",-4%,2013-06-06 21:29:01,2013-06-04
4,Gani Marcel,Dir,P - Purchase,ENVI,$1.67,"+10,633","+$17,757","10,633",New,2013-06-06 21:19:24,2013-06-04
5,Mussallem Michael A,"COB, CEO",S - Sale+OE,EW,$66.25,"-29,500","-$1,954,230","396,098",-7%,2013-06-06 21:07:17,2013-06-06
6,Davidson James,Dir,S - Sale+OE,FLEX,$7.54,"-64,307","-$484,642","131,581",-33%,2013-06-06 21:04:39,2013-06-05
7,Wilson Laurence,"GC, Secretary",S - Sale+OE,YELP,$27.65,"-140,250","-$3,878,567",0,-100%,2013-06-06 20:58:09,2013-06-04
8,Leon Guerrero Lourdes Aflague,"Pres, Chair of the Board",P - Purchase,BKGM,$10.00,+300,"+$3,000","56,544",+1%,2013-06-06 20:31:53,2013-06-06
9,Pelzer Francis J.,CFO,S - Sale,CNQR,$80.00,-300,"-$24,000","16,822",-2%,2013-06-06 20:28:08,2013-06-06
10,Astellas Venture Fund I L.P.,10%,P - Purchase,EPZM,$15.00,"+15,333","+$229,995","650,253",+2%,2013-06-06 20:27:19,2013-06-05
11,Li Hongjun,VP of System Technologies,S - Sale+OE,OVTI,$18.85,"-20,588","-$388,061","99,752",-17%,2013-06-06 20:19:55,2013-06-04
12,Hoang Hoang,SVP Global Business Operatio,P - Purchase,MTSN,$2.12,"+30,000","+$63,600","60,000",+100%,2013-06-06 20:14:23,2013-06-05
13,Bonta Diana M,Dir,P - Purchase,AWR,$53.13,+200,"+$10,626","10,576",+2%,2013-06-06 20:08:14,2013-06-06
14,Harris McClellan III,SVP,S - Sale+OE,AWR,$52.92,"-1,158","-$61,281","11,711",-9%,2013-06-06 20:08:00,2013-06-05
15,Clemons V Gordon,COB,S - Sale,CRVL,$53.73,"-1,000","-$53,732","984,684",0%,2013-06-06 20:04:05,2013-06-04
16,Mitsui & Co Ltd,10%,S - Sale,WIFI,$7.04,"-35,700","-$251,251","3,940,360",-1%,2013-06-06 20:00:19,2013-06-04
17,Wicki Andreas,Dir,S - Sale,PCRX,$30.26,"-15,500","-$469,030","2,120,874",-1%,2013-06-06 20:00:06,2013-06-04
18,Thierer Mark,"Pres, CEO",S - Sale+OE,SXCI,$47.70,"-5,355","-$255,434","260,992",-2%,2013-06-06 19:39:04,2013-06-06
19,Romza John,"Chief Tech Officer, EVP",S - Sale+OE,SXCI,$47.70,"-1,320","-$62,964","227,091",-1%,2013-06-06 19:35:21,2013-06-06
20,Zmigrosky Paul,Chairman of the Board,P - Purchase,SPBC,$18.50,+100,"+$1,850","26,704",0%,2013-06-06 19:32:07,2013-06-04
21,Park Jeffrey G,"CFO, EVP",S - Sale+OE,SXCI,$47.70,"-2,152","-$102,650","70,806",-3%,2013-06-06 19:28:19,2013-06-06
22,Peterson James J,"Pres, CEO, Dir",S - Sale,MSCC,$21.75,"-30,000","-$652,548","340,296",-8%,2013-06-06 19:26:17,2013-06-04
23,Broadwood Partners LP,"Dir, 10%",P - Purchase,BTX,$0.00,"+200,000",+$0,"18,087,348",+1%,2013-06-06 19:15:16,2013-06-04
24,Murdoch John W,Dir,P - Purchase,GBCI,$19.00,+800,"+$15,200","23,633",+4%,2013-06-06 19:14:27,2013-06-05
25,Kershaw Nigel,Interim CFO,S - Sale+OE,GES,$31.15,"-7,500","-$233,625","25,893",-22%,2013-06-06 19:14:20,2013-06-04
26,Berman Clifford E,"SVP, GC",S - Sale+OE,SXCI,$47.70,-682,"-$32,531","18,948",-3%,2013-06-06 19:13:40,2013-06-06
27,English James M,Dir,S - Sale+OE,GBCI,$19.20,"-5,000","-$96,000","39,548",-11%,2013-06-06 19:13:07,2013-06-04
28,Kingsley Alfred D,"See Remarks, 10%",S - Sale+OE,BTX,$0.00,"-320,000",-$0,"8,677,911",-4%,2013-06-06 19:07:47,2013-06-04
29,Lichtinger Pedro,Dir,P - Purchase,BTX,$0.00,"+120,000",+$0,"126,250",>999%,2013-06-06 19:04:38,2013-06-04
30,Cashman Christopher M,10%,S - Sale,SNWV,$0.89,"-46,100","-$40,985","280,330",-14%,2013-06-06 19:03:37,2013-06-04
31,Eckel Jeffrey,"COB, Dir, Pres, CEO",P - Purchase,HASI,$11.48,"+9,000","+$103,355","625,994",+1%,2013-06-06 19:02:39,2013-06-04
32,Weis Albert M,Dir,P - Purchase,BGCP,$5.51,"+20,000","+$110,250","288,132",+7%,2013-06-06 19:02:34,2013-06-04
33,Washburn Halbert S,Dir,P - Purchase,RTK,$2.21,"+20,000","+$44,200","341,900",+6%,2013-06-06 19:00:21,2013-06-05
34,Clements Robert M,"COB, CEO",S - Sale,EVER,$15.74,"-55,000","-$865,861","3,279,574",-2%,2013-06-06 19:00:06,2013-06-04
35,Sturiale Nicholas G,Dir,S - Sale+OE,SPLK,$42.79,"-6,250","-$267,438","26,256",-19%,2013-06-06 18:57:24,2013-06-05
