,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Williams Tryon M,"Exec COB, 10%",P - Purchase,BNGOF,$0.45,"+2,500","+$1,125","19,965,638",0%,2013-06-12 21:48:46,2013-06-05
1,Gruber & McBaine Capital Management LLC,10%,S - Sale,IWSY,$0.62,"-212,000","-$131,581","9,713,655",-2%,2013-06-12 21:40:38,2013-06-10
2,Langley C John Jr,Dir,S - Sale+OE,UTIW,$15.25,"-45,000","-$686,160","38,712",-54%,2013-06-12 21:33:10,2013-06-10
3,Rosenzweig Allan M,Dir,S - Sale+OE,UTIW,$15.28,"-9,000","-$137,475","68,401",-12%,2013-06-12 21:31:47,2013-06-10
4,Beck Philip D,"COB, CEO",S - Sale,PLPM,$2.85,"-59,753","-$170,250","2,573,293",-2%,2013-06-12 21:17:13,2013-06-12
5,Page Lawrence,"CEO, 10%",S - Sale+OE,GOOG,$875.90,"-20,833","-$18,247,614","10,000",-68%,2013-06-12 21:14:27,2013-06-12
6,Phanstiel S. Louise,Dir,P - Purchase,VSTM,$9.30,"+12,000","+$111,628","12,000",New,2013-06-12 21:11:49,2013-06-10
7,"Ggc Opportunity Fund Management Gp, Ltd.",10%,S - Sale,SLCA,$18.76,"-13,800,000","-$258,849,360","17,601,471",-44%,2013-06-12 20:58:04,2013-06-11
8,Ashe Prescott,"Dir, 10%",S - Sale,SLCA,$18.76,"-13,800,000","-$258,849,360","17,601,471",-44%,2013-06-12 20:54:58,2013-06-11
9,"Ggc Uss Holdings, LLC",10%,S - Sale,SLCA,$18.76,"-13,800,000","-$258,849,360","17,601,471",-44%,2013-06-12 20:53:22,2013-06-11
10,Amara Rajeev,"Dir, 10%",S - Sale,SLCA,$18.76,"-13,800,000","-$258,849,360","17,601,471",-44%,2013-06-12 20:52:42,2013-06-11
11,Shinn Bryan Adair,"Pres, CEO",S - Sale,SLCA,$18.76,"-13,800,000","-$258,849,360","17,618,756",-44%,2013-06-12 20:45:38,2013-06-11
12,Shaver Charles W,Dir,S - Sale,SLCA,$18.76,"-13,800,000","-$258,849,360","17,601,471",-44%,2013-06-12 20:39:10,2013-06-11
13,Day Christopher,See Remarks,S - Sale+OE,AMBA,$17.18,"-20,000","-$343,600","1,111",-95%,2013-06-12 20:33:57,2013-06-10
14,Wood Julianna R,"VP, Public Affairs",S - Sale+OE,ONXX,$92.30,"-2,306","-$212,844","19,574",-11%,2013-06-12 20:32:45,2013-06-10
15,Wicki Andreas,Dir,S - Sale,PCRX,$30.00,"-11,500","-$345,000","2,109,374",-1%,2013-06-12 20:30:09,2013-06-10
16,Meier Norman M,See Remarks,S - Sale,UVE,$7.06,"-218,401","-$1,542,161","313,369",-41%,2013-06-12 20:29:58,2013-06-10
17,Russia Partners II LP,10%,S - Sale,EPAM,$25.50,"-226,063","-$5,765,559","17,093,464",-1%,2013-06-12 20:28:48,2013-06-10
18,Schorno Dean L,CFO,S - Sale+OE,GHDX,$35.88,"-4,000","-$143,525","23,985",-14%,2013-06-12 20:28:46,2013-06-10
19,Bergdoll Edwin Brian,SVP of Sales,S - Sale+OE,BMC,$45.15,"-4,581","-$206,832","27,050",-14%,2013-06-12 20:27:20,2013-06-11
20,Spencer Donald,"Dir, 10%",S - Sale,EPAM,$25.50,"-226,063","-$5,765,559","17,093,263",-1%,2013-06-12 20:26:58,2013-06-10
21,Guff Andrew,"Dir, 10%",S - Sale,EPAM,$25.50,"-226,063","-$5,765,559","17,093,263",-1%,2013-06-12 20:25:20,2013-06-10
22,Fairfax Daniel W,"CFO, VP of Finance",S - Sale,BRCD,$5.75,"-12,000","-$69,000","218,725",-5%,2013-06-12 20:17:46,2013-06-11
23,Stankey Michael A.,"Pres, COO",S - Sale+OE,WDAY,$63.07,"-13,344","-$841,660",536,-96%,2013-06-12 20:16:59,2013-06-11
