,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Mahon Paul A,"EVP, GC",S - Sale+OE,UTHR,$69.15,"-6,000","-$414,900","34,490",-15%,2013-07-18 21:59:06,2013-07-18
1,Rothblatt Martine A,CEO,S - Sale+OE,UTHR,$68.96,"-3,833","-$264,314","708,978",-1%,2013-07-18 21:55:20,2013-07-18
2,Lu Lucy,CFO,P - Purchase,CNDO,$7.90,"+4,545","+$35,906","19,524",+30%,2013-07-18 20:32:36,2013-07-17
3,Gottula Todd,"EVP, CTO, Global Solutn Dev",S - Sale+OE,ADVS,$29.05,-83,"-$2,411","32,373",0%,2013-07-18 20:18:14,2013-07-18
4,Mitsui & Co Ltd,10%,S - Sale,WIFI,$6.52,"-88,665","-$577,848","3,566,997",-2%,2013-07-18 20:01:06,2013-07-16
5,Slusher John F,VP,S - Sale,NKE,$63.50,"-6,983","-$443,421","91,161",-7%,2013-07-18 19:58:45,2013-07-18
6,"Steelhead Navigator Master, L.P.",10%,S - Sale,RFP,$15.21,"-369,200","-$5,614,643","12,514,964",-3%,2013-07-18 19:48:40,2013-07-16
7,Steelhead Partners LLC,See footnotes,S - Sale,RFP,$15.21,"-369,200","-$5,614,643","12,713,408",-3%,2013-07-18 19:26:00,2013-07-16
8,Dobkin Arkadiy,"CEO, Pres, COB",S - Sale,EPAM,$28.80,"-108,156","-$3,115,266","3,633,032",-3%,2013-07-18 19:23:17,2013-07-16
9,Keatley John L,CFO,S - Sale+OE,GDOT,$20.11,"-14,000","-$281,540","69,993",-17%,2013-07-18 19:11:53,2013-07-16
10,Ellis Stephen A,Dir,P - Purchase,SCHW,$21.45,"+11,665","+$250,162","16,066",+265%,2013-07-18 18:45:37,2013-07-18
11,Reece Richard K,"EVP, CFO",S - Sale+OE,AYI,$85.19,"-18,000","-$1,533,495","109,191",-14%,2013-07-18 18:38:36,2013-07-16
12,Nagel Vernon J,"COB, Pres,, CEO",S - Sale+OE,AYI,$84.89,"-100,000","-$8,488,838","275,350",-27%,2013-07-18 18:37:40,2013-07-16
13,Morgenthaler Partners VI,10%,S - Sale,PSMI,$10.48,"-108,600","-$1,138,538","7,233,426",-1%,2013-07-18 18:34:41,2013-07-16
14,Merlone Peter J,Dir,P - Purchase,TRNO,$18.25,"+5,000","+$91,250","58,870",+9%,2013-07-18 18:29:42,2013-07-17
15,Pasquale Douglas M,Dir,P - Purchase,TRNO,$18.25,"+5,350","+$97,638","55,500",+11%,2013-07-18 18:28:08,2013-07-17
