,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Rinat Zack,"COB, CEO",P - Purchase,MODN,$8.99,"+24,002","+$215,778","1,886,778",+1%,2013-12-12 21:48:01,2013-12-11
1,Kemp Derek,"EVP, Head of Sales, EMEA",S - Sale+OE,IGTE,$35.16,"-7,733","-$271,892","150,000",-5%,2013-12-12 21:24:17,2013-12-11
2,Gross Bradley J.,Dir,S - Sale,GFF,$11.25,"-4,444,444","-$49,999,995","5,572,643",-44%,2013-12-12 21:21:01,2013-12-10
3,Goldman Sachs Group Inc,10%,S - Sale,GFF,$11.25,"-4,444,444","-$49,999,995","5,572,643",-44%,2013-12-12 21:19:42,2013-12-10
4,Minieri Joanne,Dir,P - Purchase,TPHS,$5.69,"+10,000","+$56,939","10,000",New,2013-12-12 20:41:08,2013-12-10
5,Klapko Donald Charles,"Pres, CEO",P - Purchase,EQU,$5.35,+982,"+$5,254","708,463",0%,2013-12-12 20:37:14,2013-12-05
6,Ramsey Craig,Dir,S - Sale,CRM,$51.36,"-60,000","-$3,081,518","1,318,212",-4%,2013-12-12 20:36:42,2013-12-11
7,Klapko Donald Charles,"Pres, CEO",P - Purchase,EQU,$4.82,"+4,732","+$22,792","706,363",+1%,2013-12-12 20:36:27,2013-10-03
8,"Sutardja, Pantas","VP, CTO",S - Sale+OE,MRVL,$13.50,"-494,700","-$6,680,346","36,994,826",-1%,2013-12-12 20:33:48,2013-12-10
9,Stankey Michael A.,"Pres, COO",S - Sale+OE,WDAY,$79.70,"-13,344","-$1,063,530","106,645",-11%,2013-12-12 20:31:32,2013-12-10
10,Bhusri Aneel,"Co-CEO, COB, 10%",S - Sale,WDAY,$79.72,"-62,500","-$4,982,515","446,010",-12%,2013-12-12 20:28:31,2013-12-10
11,Ghasemi Seifi,"COB, Chief Exec Officer",S - Sale+OE,ROC,$70.72,"-625,384","-$44,227,708","705,790",-47%,2013-12-12 20:28:25,2013-12-10
12,Hardie David C,"COB, 10%",S - Sale,HNRG,$7.73,"-78,542","-$607,272","4,040,112",-2%,2013-12-12 20:17:36,2013-12-10
13,Hardie Steven,"Dir, 10%",S - Sale,HNRG,$7.73,"-78,542","-$607,272","4,040,112",-2%,2013-12-12 20:15:16,2013-12-10
14,Murphy Keith,"COB, CEO, Pres",S - Sale,ONVO,$10.08,"-100,000","-$1,007,530","6,201,748",-2%,2013-12-12 20:09:37,2013-12-10
15,Shapiro Devra G,Chief Administrative Officer,S - Sale+OE,IPCM,$58.99,"-5,000","-$294,926","26,581",-16%,2013-12-12 20:09:18,2013-12-12
16,Swanson Todd,"Exec.VP Sales, Marketing",S - Sale+OE,FNSR,$22.18,"-4,946","-$109,702","130,783",-4%,2013-12-12 20:08:59,2013-12-10
17,Ebersman David A,CFO,S - Sale,FB,$50.00,"-523,400","-$26,169,588","573,273",-48%,2013-12-12 20:06:44,2013-12-10
18,Kelly Robert Douglas,CFO,S - Sale+OE,SCTY,$50.32,"-20,000","-$1,006,424",0,-100%,2013-12-12 20:05:25,2013-12-12
19,Wolff Henry Ward,"EVP, CFO",S - Sale+OE,SGMO,$11.97,"-10,000","-$119,670","213,219",-4%,2013-12-12 20:00:25,2013-12-10
20,"Hallador Alternative Assets Fund, LLC",10%,S - Sale,HNRG,$7.73,"-9,742","-$75,323","3,097,860",0%,2013-12-12 20:00:00,2013-12-10
21,McNair Carl H Jr,Dir,S - Sale,AIRM,$56.60,"-4,354","-$246,436","139,747",-3%,2013-12-12 19:57:52,2013-12-10
22,Fawcett Matthew K,"SVP, GC",S - Sale,NTAP,$41.44,"-1,783","-$73,892","11,395",-14%,2013-12-12 19:51:36,2013-12-10
23,You Harry L.,Dir,S - Sale+OE,KFY,$23.67,"-23,477","-$555,753","20,479",-53%,2013-12-12 19:49:15,2013-12-09
24,Georgens Thomas,"CEO, Pres",S - Sale+OE,NTAP,$41.35,"-125,000","-$5,168,813","9,653",-93%,2013-12-12 19:47:39,2013-12-10
25,Ciotti George W,VP of Rocky Mtn Prod,S - Sale+OE,BRY,$49.01,-609,"-$29,848","21,253",-3%,2013-12-12 19:42:12,2013-12-12
26,Wheat Jamie L,Controller,S - Sale+OE,BRY,$49.02,-153,"-$7,500","4,371",-3%,2013-12-12 19:42:08,2013-12-12
