,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Powers Russell,EVP Sales Int'l Ops,S - Sale,NUVA,$25.39,"-12,500","-$317,350","10,918",-53%,2013-10-22 21:37:57,2013-10-21
1,Buffa Sandra,CFO,S - Sale,NGVC,$40.00,-900,"-$36,002","194,966",0%,2013-10-22 21:26:34,2013-10-21
2,Snyder Randy J.,"COB, Pres, CEO",S - Sale+OE,WAIR,$19.01,"-2,842","-$54,033","45,000",-6%,2013-10-22 21:01:24,2013-10-18
3,"Steelhead Navigator Master, L.P.",10%,S - Sale,END,$7.38,"-75,000","-$553,180","6,110,013",-1%,2013-10-22 20:59:21,2013-10-18
4,Steelhead Partners LLC,See footnotes,S - Sale,END,$7.38,"-75,000","-$553,180","6,267,979",-1%,2013-10-22 20:55:27,2013-10-18
5,Higgins John L,"Pres, CEO",S - Sale+OE,LGND,$55.00,"-10,000","-$550,000","117,099",-8%,2013-10-22 20:05:00,2013-10-18
6,Fiddler Jerry,Dir,S - Sale,SZYM,$11.36,"-12,000","-$136,365","3,564,507",0%,2013-10-22 19:48:20,2013-10-22
7,Bush Jonathan,"CEO, Pres",S - Sale+OE,ATHN,$120.00,"-20,000","-$2,400,000","447,856",-4%,2013-10-22 19:46:12,2013-10-18
8,Swank Steven S,SVP,S - Sale+OE,RPXC,$17.49,-209,"-$3,655",0,-100%,2013-10-22 19:44:31,2013-10-21
9,Wolfson Jonathan S,CEO,S - Sale,SZYM,$11.45,"-35,000","-$400,726","2,966,101",-1%,2013-10-22 19:35:01,2013-10-21
10,Parker Mark G,"Pres, CEO",S - Sale,NKE,$76.00,"-24,272","-$1,844,672","619,254",-4%,2013-10-22 19:32:38,2013-10-21
11,Walker John B,Exec. COB,P - Purchase,EVEP,$36.86,"+135,000","+$4,976,100","1,947,040",+7%,2013-10-22 19:30:48,2013-10-18
12,Houser Mark A,"Pres, CEO",P - Purchase,EVEP,$36.86,"+15,000","+$552,900","783,566",+2%,2013-10-22 19:29:16,2013-10-18
13,Henrich Edward A.,CHIEF CUSTOMER OFFICER,S - Sale+OE,MKTG,$16.37,"-1,830","-$29,961","37,191",-5%,2013-10-22 19:27:38,2013-10-18
14,Carter J Braxton II,"EVP, CFO",S - Sale,TMUS,$27.93,"-25,000","-$698,250","229,360",-10%,2013-10-22 19:16:37,2013-10-18
15,Luczo Stephen J,"COB, Pres, CEO",S - Sale,STX,$50.01,"-350,000","-$17,502,305","1,775,732",-16%,2013-10-22 19:14:20,2013-10-18
16,Park Ed,"EVP, COO",S - Sale+OE,ATHN,$123.36,"-10,021","-$1,236,195","59,254",-14%,2013-10-22 19:12:58,2013-10-18
17,Trivedi Ashok,"Dir, 10%",S - Sale,IGTE,$31.29,"-141,765","-$4,435,359","10,389,175",-1%,2013-10-22 19:12:51,2013-10-18
18,Wadhwani Sunil,"Dir, 10%",S - Sale,IGTE,$31.29,"-70,881","-$2,217,632","10,064,051",-1%,2013-10-22 19:11:46,2013-10-18
19,Adams Timothy M,"CFO, SVP",S - Sale+OE,ATHN,$138.39,"-20,000","-$2,767,758","44,019",-31%,2013-10-22 19:11:40,2013-10-21
20,Turcotte William E,"SVP, GC",S - Sale+OE,NE,$38.05,"-14,339","-$545,552","42,918",-25%,2013-10-22 19:06:07,2013-10-18
21,Adzema Kurt,CFO,S - Sale,FNSR,$25.78,"-5,684","-$146,525","96,207",-6%,2013-10-22 19:04:58,2013-10-18
22,Paver Robert L,"Corp. Sec., GC",S - Sale,JBL,$22.61,"-41,508","-$938,587","181,451",-19%,2013-10-22 18:54:29,2013-10-21
23,Schneck James J,"VP, General Auditor",S - Sale+OE,WABC,$51.65,"-6,740","-$348,128",877,-88%,2013-10-22 18:54:09,2013-10-18
24,Gouw Julia S,Pres,S - Sale,EWBC,$34.20,"-10,000","-$342,000","326,173",-3%,2013-10-22 18:51:46,2013-10-21
25,Beardall Brent J,"EVP, CFO",S - Sale+OE,WAFD,$22.74,"-18,149","-$412,723","111,356",-14%,2013-10-22 18:31:03,2013-10-22
26,Inkinen Sami,Dir,S - Sale,TRLA,$44.79,"-8,300","-$371,755","938,403",-1%,2013-10-22 18:20:34,2013-10-21
27,Kesavan Sudhakar,"COB, CEO",S - Sale+OE,ICFI,$36.00,"-9,557","-$344,052","235,400",-4%,2013-10-22 18:17:06,2013-10-22
28,Flint Peter,CEO,S - Sale,TRLA,$44.79,"-10,400","-$465,809","1,496,359",-1%,2013-10-22 18:16:04,2013-10-21
29,Watson Peter H,GC,S - Sale,FCFS,$59.58,-200,"-$11,916",800,-20%,2013-10-22 18:15:17,2013-10-21
30,Caruso Thomas J.,"Pres, CEO of ADESA",S - Sale+OE,KAR,$29.93,"-10,000","-$299,300","1,319",-88%,2013-10-22 18:13:20,2013-10-21
31,Byrd Warren W,"EVP of Corp Dev, Real Estate",S - Sale+OE,KAR,$30.00,"-11,000","-$330,000","1,319",-89%,2013-10-22 18:10:07,2013-10-18
32,Vandeberg James,CFO,S - Sale,LOGL,$0.05,"-56,674","-$3,060","5,423,696",-1%,2013-10-22 18:08:38,2013-10-18
33,Timm Bryan,"EVP, COO",S - Sale+OE,COLM,$63.18,"-5,430","-$343,055","19,783",-22%,2013-10-22 18:07:20,2013-10-18
34,Jacobson Douglas J,EVP,S - Sale,CHK,$28.34,"-12,500","-$354,250","904,808",-1%,2013-10-22 18:01:55,2013-10-18
35,Phillips Dean B,Dir,S - Sale+OE,WINA,$74.14,"-2,002","-$148,428","20,000",-9%,2013-10-22 17:57:03,2013-10-18
36,Tomlinson Lawrence,Dir,S - Sale,CRM,$55.13,"-1,600","-$88,210","24,000",-6%,2013-10-22 17:56:28,2013-10-22
37,Johnson Robert L,"COB, 10%",P - Purchase,RLJE,$5.24,"+1,600","+$8,384","3,276,989",0%,2013-10-22 17:55:27,2013-10-18
38,"Rlj Spac Acquisition, LLC",10%,P - Purchase,RLJE,$5.24,"+1,600","+$8,384","3,276,989",0%,2013-10-22 17:54:55,2013-10-18
39,Abbasi Sohaib,"CEO, Pres",S - Sale+OE,INFA,$37.44,"-21,700","-$812,448","341,376",-6%,2013-10-22 17:53:40,2013-10-21
40,Smith Charles,CFO,P - Purchase,DYNR,$2.86,"+2,510","+$7,179","170,860",+1%,2013-10-22 17:53:10,2013-10-18
41,Smith Charles,CFO,P - Purchase,DYNR,$3.16,"+2,600","+$8,206","168,350",+2%,2013-10-22 17:51:01,2013-04-01
42,Duan Jimmy C.,"SVP, CTO",S - Sale+OE,CALD,$10.63,"-30,000","-$318,939","261,626",-10%,2013-10-22 17:48:26,2013-10-18
43,Robinson David L,"SVP, Banking Division Manager",S - Sale+OE,WABC,$51.80,"-8,790","-$455,308","20,538",-30%,2013-10-22 17:46:52,2013-10-18
44,Thorson John A,"SVP, CFO",S - Sale+OE,WABC,$51.24,"-10,830","-$554,929","8,089",-57%,2013-10-22 17:40:46,2013-10-18
45,Miau Matthew,Dir,S - Sale,SNX,$61.51,"-14,856","-$913,820","10,575,729",0%,2013-10-22 17:40:06,2013-10-21
46,Poppe Michael J,COO,S - Sale,CONN,$61.89,"-19,900","-$1,231,611","30,008",-40%,2013-10-22 17:39:58,2013-10-21
47,Bellm Brent,COO,S - Sale+OE,AWAY,$28.23,"-2,083","-$58,805","45,031",-4%,2013-10-22 17:38:09,2013-10-21
48,Akel Jeremy,"SVP, Operations",S - Sale+OE,BRS,$80.00,"-2,472","-$197,760",0,-100%,2013-10-22 17:35:04,2013-10-18
49,Bellm Brent,COO,S - Sale+OE,AWAY,$30.94,"-5,555","-$171,869","96,311",-5%,2013-10-22 17:33:37,2013-09-23
50,"Brown & Williamson Holdings, Inc.",10%,S - Sale,RAI,$50.71,"-124,304","-$6,303,456","227,092,191",0%,2013-10-22 17:30:05,2013-10-22
51,Brown Robert S.,"Pres, Kidney Care",S - Sale+OE,NXTM,$14.00,"-140,100","-$1,961,400","32,522",-81%,2013-10-22 17:28:45,2013-10-18
52,Erwin Sean T,Dir,S - Sale+OE,NP,$41.15,-768,"-$31,603",0,-100%,2013-10-22 17:26:24,2013-10-18
53,Hale Thomas E,Chief Product Officer,S - Sale+OE,AWAY,$28.54,-365,"-$10,417","62,329",-1%,2013-10-22 17:22:56,2013-10-18
54,Van Veenendaal Frank,Vice COB,S - Sale+OE,CRM,$55.13,"-4,333","-$238,878","23,462",-16%,2013-10-22 17:19:24,2013-10-22
55,Lusk James S,"EVP, CFO",S - Sale+OE,ABM,$28.50,"-19,379","-$552,351","52,199",-27%,2013-10-22 17:17:30,2013-10-21
56,Quadracci Betty Ewens,Dir,S - Sale+OE,QUAD,$32.00,"-288,767","-$9,240,544","829,673",-26%,2013-10-22 17:15:15,2013-10-18
57,Peetz Karen B,Pres,S - Sale+OE,BK,$31.37,"-55,000","-$1,725,350","177,270",-24%,2013-10-22 17:15:05,2013-10-18
58,"Valueact Holdings, L.P.",See remarks,S - Sale,ADBE,$52.86,"-3,466,894","-$183,269,099","25,303,362",-12%,2013-10-22 17:12:43,2013-10-18
59,Woodward Mark,"Pres, CEO",S - Sale,EOPN,$21.92,"-10,000","-$219,200","780,042",-1%,2013-10-22 17:12:32,2013-10-21
60,Carlson Jennie P,"EVP, HR",S - Sale+OE,USB,$38.02,"-100,000","-$3,802,494","85,618",-54%,2013-10-22 17:09:12,2013-10-18
61,Owens Odell M,Dir,S - Sale+OE,USB,$37.96,"-13,741","-$521,608",0,-100%,2013-10-22 17:08:10,2013-10-21
62,Begale Fred J,VP-Engineering,S - Sale+OE,BMI,$53.79,"-1,840","-$98,975","6,327",-23%,2013-10-22 17:07:48,2013-10-22
63,Hall Timothy E,S.VP C.F.O.,S - Sale+OE,FLXS,$26.94,"-5,567","-$149,960","31,033",-15%,2013-10-22 17:07:08,2013-10-22
64,Lafontaine Michael S.,"EVP, Chief Oper. Risk Officer",S - Sale,USB,$37.99,-923,"-$35,065","33,125",-3%,2013-10-22 17:07:07,2013-10-22
65,Barnard Hayden,Chief Revenue Officer,P - Purchase,SCTY,$46.54,"+107,434","+$4,999,978","107,434",New,2013-10-22 17:06:45,2013-10-21
66,Rive Lyndon R,CEO,P - Purchase,SCTY,$46.54,"+107,434","+$4,999,978","2,839,069",+4%,2013-10-22 17:03:35,2013-10-21
