,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Roady Samantha,CMO,S - Sale+OE,GCAP,$4.46,"-1,016","-$4,531","99,080",-1%,2013-03-26 21:23:24,2013-03-26
1,Intergroup Corp,10%,P - Purchase,SFEF,$20.02,"+2,450","+$49,057","997,797",0%,2013-03-26 21:20:58,2013-03-22
2,Carlough Daryl,"Interim CFO, Treasurer",S - Sale+OE,GCAP,$4.51,-445,"-$2,009","34,765",-1%,2013-03-26 21:16:58,2013-03-26
3,O Leary Joseph P,SVP,S - Sale+OE,TEG,$57.00,-729,"-$41,553","8,975",-8%,2013-03-26 21:01:13,2013-03-26
4,Master Global Assets Ltd,10%,P - Purchase,GCAP,$4.36,"+38,766","+$169,007","4,628,243",+1%,2013-03-26 20:54:24,2013-03-22
5,Krontiris Gregory George,"SVP, Chief Lending Officer",P - Purchase,UCFC,$3.58,"+9,000","+$32,208","46,204",+24%,2013-03-26 20:46:19,2013-03-22
6,Krontiris Gregory George,"SVP, Chief Lending Officer",S - Sale,UCFC,$3.60,"-3,000","-$10,800","46,204",-6%,2013-03-26 20:46:19,2013-03-22
7,Siegel David N,"See Explanation of Responses, 10%",P - Purchase,ODP,$4.02,"+1,250","+$5,023","101,250",+1%,2013-03-26 20:39:48,2013-03-22
8,Genovese Richard,"Dir, 10%",P - Purchase,LYYN,$0.25,"+29,100","+$7,275","33,374,680",0%,2013-03-26 20:20:37,2013-01-08
9,Schoenthaler Robert,"SVP, Customer Solutions",S - Sale+OE,EOPN,$21.11,"-6,000","-$126,667",0,-100%,2013-03-26 20:18:10,2013-03-22
10,Garcia Gilbert A,Dir,P - Purchase,SN,$19.28,"+2,000","+$38,556","10,600",+23%,2013-03-26 20:16:45,2013-03-25
11,Schmidt Eric E,Exec COB,S - Sale+OE,GOOG,$811.21,"-18,619","-$15,103,890","209,241",-8%,2013-03-26 20:14:38,2013-03-26
12,Galik Milan,SVP Software Development,S - Sale,IBKR,$14.82,"-1,000","-$14,820","917,604",0%,2013-03-26 19:56:02,2013-03-25
13,Schmidt Eric E,Exec COB,S - Sale+OE,GOOG,$811.04,"-90,330","-$73,261,577","209,241",-30%,2013-03-26 19:51:51,2013-03-26
14,Hunter Mark,"CEO, Molson Coors Europe",S - Sale+OE,TAP,$48.07,"-5,000","-$240,361","61,746",-7%,2013-03-26 19:38:09,2013-03-12
15,Finnis Jason,"Pres, Chief Innovation Officer",S - Sale,CRLRF,$2.25,"-5,000","-$11,264","1,578,793",0%,2013-03-26 19:35:15,2013-03-25
16,Oconnell Frank Joseph,Dir,S - Sale,THS,$64.31,"-1,500","-$96,461",910,-62%,2013-03-26 19:32:16,2013-03-26
17,Kenny Kenneth J,"VP, Finance, Treasur",S - Sale,SWX,$47.81,-700,"-$33,470","22,757",-3%,2013-03-26 19:29:36,2013-03-22
18,Centrella Roy R,"SVP, CFO",S - Sale,SWX,$47.83,-500,"-$23,915","32,995",-1%,2013-03-26 19:29:34,2013-03-22
19,Harrison Larisa,"Chief Admin Officer, Sec, Tres",S - Sale,CRLRF,$2.25,"-5,000","-$11,264","1,578,793",0%,2013-03-26 19:28:41,2013-03-25
20,Perricone Jaye D,"SVP Real Estate, Development",S - Sale+OE,PETM,$62.07,"-20,688","-$1,284,044","9,539",-68%,2013-03-26 19:27:15,2013-03-25
21,Theologides Stergios,"SVP, GC, Secty",S - Sale,CLGX,$25.74,"-2,000","-$51,480","57,646",-3%,2013-03-26 19:19:36,2013-03-22
22,Fleming Nigel,Dir,S - Sale+OE,IPXL,$15.60,"-6,000","-$93,600","7,999",-43%,2013-03-26 19:18:15,2013-03-25
23,Bott Winston F.,"Pres, COO",P - Purchase,CLR,$85.59,"+1,500","+$128,392","97,208",+2%,2013-03-26 19:07:46,2013-03-22
24,Francis Philip L,Dir,S - Sale+OE,PETM,$62.06,"-39,913","-$2,477,025","158,463",-20%,2013-03-26 19:04:32,2013-03-25
25,Dowty Michael Scott,EVP,S - Sale+OE,GCA,$7.06,"-9,035","-$63,772","23,463",-28%,2013-03-26 19:01:17,2013-03-25
