,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Daley Thomas E,"President, Raptor Therapeutics",S - Sale+OE,RPTP,$14.28,"-25,000","-$356,877","69,906",-26%,2013-09-11 21:49:35,2013-09-09
1,Skarupa Andrew A.,CFO,S - Sale+OE,RLD,$8.11,"-61,941","-$502,509","50,584",-55%,2013-09-11 21:45:58,2013-09-09
2,Anderson Raymond,Dir,S - Sale+OE,RPTP,$14.24,"-15,000","-$213,623",0,-100%,2013-09-11 21:31:34,2013-09-09
3,Schodorf Thomas E,"SVP, Field Operations",S - Sale+OE,SPLK,$60.15,"-4,000","-$240,583","424,852",-1%,2013-09-11 21:08:35,2013-09-10
4,Rickey David,Dir,P - Purchase,CYTX,$2.57,"+3,500","+$8,990","349,044",+1%,2013-09-11 20:47:04,2013-09-11
5,Franklin Richard L,Dir,S - Sale+OE,RPTP,$14.24,"-10,715","-$152,584",0,-100%,2013-09-11 20:35:35,2013-09-09
6,Pace Gary W,Dir,S - Sale+OE,RMD,$50.05,"-12,000","-$600,612","77,273",-13%,2013-09-11 20:34:34,2013-09-09
7,Behan Dominic P,"EVP, Chief Scientific Officer",S - Sale+OE,ARNA,$6.31,"-200,000","-$1,261,020","453,000",-31%,2013-09-11 20:34:01,2013-09-10
8,Nye Wendell Stephen,"EVP, Product Strategy",S - Sale+OE,BLOX,$41.77,"-50,000","-$2,088,500","1,020",-98%,2013-09-11 20:28:36,2013-09-10
9,Goguen Michael L,Dir,S - Sale,BLOX,$41.58,"-17,564","-$730,311","333,715",-5%,2013-09-11 20:27:07,2013-09-10
10,Gerson Fred,Dir,S - Sale,BLOX,$41.15,"-5,000","-$205,750","5,000",-50%,2013-09-11 20:26:20,2013-09-10
11,Pope Brandon,"VP, Chief Accounting Officer",S - Sale,BPI,$17.38,"-3,384","-$58,809",491,-87%,2013-09-11 20:19:01,2013-09-11
12,Sheng Rodney T.,"EVP, Chief Admin. Officer",S - Sale+OE,BPI,$10.54,"-17,133","-$180,638","134,262",-11%,2013-09-11 20:15:25,2012-08-07
13,Fichthorn John,Dir,S - Sale,IMMR,$13.64,"-157,629","-$2,149,410","1,875,823",-8%,2013-09-11 20:14:07,2013-09-09
14,Sheng Rodney T.,"EVP, Chief Admin. Officer",S - Sale+OE,BPI,$10.51,"-3,700","-$38,875","134,262",-3%,2013-09-11 20:09:47,2012-08-01
15,Hallee Garry W.,"EVP, Technology, Svc Delivery",S - Sale+OE,FNGN,$58.55,"-10,000","-$585,470","124,990",-7%,2013-09-11 20:02:53,2013-09-10
16,Pelose George D,COO,S - Sale+OE,MRLN,$25.76,"-23,330","-$601,027","183,116",-11%,2013-09-11 19:52:18,2013-09-09
17,Calamari John,Dir,S - Sale+OE,MRLN,$25.85,"-2,784","-$71,966","24,304",-10%,2013-09-11 19:51:29,2013-09-09
